gameId,xGA_ev,xGA_pp,xGA_sh
2021020019,2.3615790129269727,0.7819372360351484,0.00552876271774486
2021020049,2.7806287535880716,1.0003875830416575,0.06982123544687258
2021020107,2.6741043927287276,0.07363637641851316,0
2021020160,1.7185832257689895,0.17027358316385865,0
2021020315,1.7145028381112906,1.3386668250327745,0.1430062427415114
2021020351,1.2555060948229166,1.1709893182517566,0.2927402977244592
2021020388,1.76486558487161,0.5830499481428544,0
2021020423,0.7863771989731713,0,0
2021020432,1.6697528260065555,0.2771602406894505,3.0406996974570926e-4
2021020453,0.8777062608707717,0.37777685537156086,0.0563101903090999
2021020500,1.540144979667224,1.49758834637435,0
2021020536,2.1480128010469692,1.634515988028078,0.0072422355108349
2021020627,1.7438346263513975,1.7657106412401757,0.01014865060351231
2021020644,2.658183512057882,0.437352038846762,0.10069359157213179
2021020662,1.9837709964051842,0,0
2021020757,2.2947901842999445,0.1815464989367522,0.11720789566931886
2021020828,0.741980090508291,0.6079759202713715,0
2021020845,1.355138044721337,0.6843542190036851,0.1342894591910997
2021020897,1.2849083689208205,0.42023809676794704,0.14879453036963458
2021020907,1.1810123758966231,0.4516617586828648,0
2021020935,2.5703848658901216,0.20667777745899757,0.3881656447616465
2021021088,1.3355900671153138,0,0.08715624003654904
2021021127,3.001406096847493,0,0
2021021145,1.5106180433353495,0.3485561351649069,0
2021021184,2.48049057120137,0.9445080531252127,0.12584834393900757
2021021258,2.6149894753299443,0.8528017489675712,0
2021021285,2.23578091729254,0.3537761269569101,0
2021021307,1.2633425046537727,0,0
