gameId,xGA_ev,xGA_pp,xGA_sh
2010020003,1.1489181673151627,0.8811634745303079,0
2010020008,3.3185676930646797,1.2272871868818165,0
2010020043,2.8860587478240025,0.3245635470812851,0
2010020068,2.701071024416923,0.5963348665235314,0.15653465453917212
2010020077,2.1773575964694847,0.6807252207985632,0.33203408496210873
2010020109,2.887118221368175,0.09998037777140724,0.02759521491765363
2010020124,3.0217232373210616,0,0.19223283474219838
2010020138,3.093925118944658,1.5704491096993323,0.22669672704239208
2010020147,2.545226166403366,0.7931953767078845,0
2010020166,1.5653403320229724,1.5588859252984524,0.06741521052689683
2010020182,3.4791060202102786,0.3061876786704368,0.05179386196795105
2010020192,1.531885915217546,0.27454429847409184,0
2010020205,1.7051891966788588,0.39344626239108044,0.6561654477020745
2010020220,1.2721759265972565,0.42188265712048373,0
2010020236,1.1349821276981364,0.29073035189789675,0.00488448655559821
2010020261,1.3834975965760896,0.463568426279445,0.3695837216595391
2010020288,2.2367584066369854,0.32950367702102124,0.06992874773040124
2010020321,1.8229490432080575,0.42684594027190326,0
2010020345,2.5007758064658745,0.6432661170578471,0.18210165123915473
2010020349,3.031086168671494,0.6231373591360755,0
2010020374,2.4158835036071116,1.079129629868182,0.08552889658710987
2010020386,2.4997402548026413,0.4049794982549616,0.04221144196120238
2010020422,2.826204686133719,0.55574446917525,0.07544421272965571
2010020432,3.230767507614463,0.9465450814410064,0
2010020456,0.46899440008254123,0,0
2010020462,3.75017103226512,0.7106957298250967,0.1171660512037178
2010020476,1.8038913124057339,2.913351506109765,0
2010020511,1.6765482179288365,0.5158581888702124,0
2010020522,1.9639961211689418,1.6052168121018904,0.04645458060610897
2010020536,1.886687785894397,0.7753621467555509,5.926153913786346e-4
2010020547,1.639163130010763,1.1971544401179794,0.025775460327470055
2010020569,1.19642552886182,0.18189095454308968,0.15236974296989816
2010020582,2.6393510866987024,0.15384176492742294,0.02740448014252718
2010020591,2.5479371239780426,0.8258956538245987,0.00869632581321292
2010020636,2.5982476424938588,0.26658499789903006,0.23428432684154835
2010020647,1.6904200394003694,0.34088053737240537,0
2010020664,2.648576420179229,0.5825853438203799,0
2010020677,0.4030824816023443,0,0
2010020686,1.5613554798330933,1.0248995043772657,0.08872085146179075
2010020701,3.470776241545598,0.2547643618687822,0
2010020717,2.156663437184628,0.5374920240826565,0.17082036635179157
2010020729,2.06403883143956,1.1565238194792091,0.13978610632578092
2010020743,2.047672413244456,0.1940206497555621,0.17526224727223938
2010020755,1.9127845836646653,0,0.00558486330483666
2010020771,1.9763637512407473,0.9745572707550414,0
2010020788,2.044060362010719,0.7849415013995968,0.22084904160902885
2010020802,2.5323289327844245,0,0
2010020817,1.2751229220667661,0.6005662216474686,0.049907160106816846
2010020832,1.9318801804196961,0.9330776645073053,0.00870544008317968
2010020840,2.9168812667188146,0.18618881065686876,0.02741790144355722
2010020856,1.8190153388012678,0,0
2010020871,1.3501405954353614,0.5214598693855876,0.046415907786848454
2010020880,1.6193453047699393,0.5946404074271132,0
2010020896,2.9234429391860037,1.3597787940922186,0
2010020916,1.4809551275614106,0.789613275099525,0.00575820493474874
2010020928,2.306464460376946,0.3297588525201716,6.839872569145022e-4
2010020944,4.178582225857682,0.14515585697180264,0
2010020961,1.648528851334979,1.2392203534251458,0.03779428718313533
2010021002,1.8437831334401755,0.8335533474354645,0
2010021016,1.8668476057050123,0.02979593563536196,0.10947870011993521
2010021027,1.564795999770749,1.2181932782857903,0.42431240674154946
2010021041,2.253231356808236,0.6242339298812943,0.050767467629469834
2010021051,1.9484186594571258,0.3204901264779549,0.01945663931589699
2010021068,2.498697636248333,0.7559151006032406,0
2010021091,2.9135127847120605,0.9649531810450768,0.1558741700030102
2010021115,1.3926759380189293,0.7606088474702497,0.03864793766464082
2010021121,2.1093224375559343,0.5943882575790651,0
2010021137,2.4298968007615147,0.40148298421167844,7.239350172827113e-4
2010021147,1.8233130562640245,0.182031628470293,0
2010021170,2.4940986406591623,0.16696156026909925,0
2010021176,2.035396821733992,0.5451610455312688,4.7732382737867977e-4
2010021196,2.553804798532202,1.2934056890361119,0
2010021208,1.403604322416443,0.08277963007319611,0
2010021219,2.0793420242191543,0.6426054281206103,0.0538543876107655
