gameId,xGA_ev,xGA_pp,xGA_sh
2019020010,1.159279337138384,0.8350378850312627,0.11020442147720441
2019020043,2.572436292487023,0.5698991721707346,0.03661370340647088
2019020064,1.7529399314602447,0.6551801509768999,0.08675274487064998
2019020098,2.1880315297206896,0.12583687675830244,0.45269971071719906
2019020133,1.093196304398905,0.4807923597453373,0.1114945397455081
2019020162,0.8097973567537995,0.4261390454813485,0.09627229874111681
2019020179,0.8552902076581169,0.43984352020807554,0.41916828219592256
2019020206,1.4926907352642722,1.3022613182973497,0.00148829422232803
2019020224,2.2698911383975497,0.16319357048009567,0
2019020248,1.2636223013783268,0.9840020700188548,0.1168552380211913
2019020272,1.4555129896583139,0.9827130401778954,0.1199122751724718
2019020294,1.8358071773785891,0.20415995315844226,0.005125455661051164
2019020320,1.6744071984057332,0.15067545544467548,0.08369020662023959
2019020333,1.9097464379466484,1.0450039003281242,0
2019020351,1.6312270041979027,1.6207138295491952,0
2019020378,2.1894458433178174,0.1341633066285043,0.18546381955417185
2019020417,1.452458938699313,0.42846440609249514,0.0032050976885870802
2019020438,1.5816845087726632,0.41796706698035924,0.5534842457097662
2019020470,1.8565701949187379,0.4200506452035211,0.136762180247359
2019020488,1.9485419548912628,1.1442908579034714,0.04126651796077209
2019020524,1.108785666419085,0.10244655463200944,0.12652451835814782
2019020538,1.9740129581601153,0.13847242350170774,0.17314736912569745
2019020571,1.724348709871802,0.7362263177919116,0.27285001125804387
2019020606,1.5960031217991022,0.3779508887955774,0.1936368580061249
2019020627,1.9006692360262079,0.5068781663120435,0.08342714759335947
2019020671,1.7145185931888107,1.8572533791887524,0.00237480613627369
2019020694,2.799329965410548,0.11172227349955126,0.00166341630783532
2019020719,0,0,0
2019020789,1.3707232958370255,2.1262998153610573,0
2019020812,1.0176015483473067,0.2219711769525627,0
2019020844,1.7687043244994998,0.5805706419377223,0.09514530931700971
2019020855,1.2355275905327174,0.28322113877275373,0
2019020877,1.7012091610114348,0.5220940787898218,0
2019020895,1.5270162760694495,0.04738052996178736,0.37088664156201245
2019020929,1.2680207228335079,1.7286971169293275,0.06365085482211819
2019020956,2.5847431132478853,0.3529842282245226,0.10835997003237278
2019020968,1.8586177068661973,0.5864813250643008,0
2019020999,1.588888633565098,0.9529716697380968,0
2019021019,1.2148686581860308,0.32613205841031084,0.06326337397086139
2019021053,1.3152781843727146,0.2999335684212976,0.24547114412111334
2019021073,1.6938327440355843,0.7815058337691081,0.14800975046596032
2019030003,2.5206387014302463,0.22922384083953484,0.02254048141124933
2019030005,1.2651371683696047,1.0609152881444026,0.02473670340746571
2019030141,1.774736406784338,0.5429750248404467,0.06849012835223972
2019030142,1.6708584049993147,0.2008297927535992,0
