gameId,xGA_ev,xGA_pp,xGA_sh
2013020362,1.061367207059862,0.4993247139280108,0
2013020379,1.7294632946209578,0.5358690004108011,0
2013020390,0.44037617912654675,1.9904374006093484,0.08146951891969187
2013020405,1.7246941847601531,1.2899235641386035,0.21784767249646575
2013020504,2.0112343064624554,0.5038157477063214,0.06608381893502502
2013020520,2.5473058683497976,0.42394582069771936,0
2013020549,2.542379944399272,1.2505981414580716,0
2013020564,1.4474909448945787,0.5209209219512373,0.00271438380065495
2013020584,2.5008758795583947,1.1893081761411586,0.08340908659388845
2013020609,3.671072236456186,0.4234626629198409,0
2013020625,2.3384646522806363,1.9151316307751995,0
2013020641,2.523671170989392,0.08731099743186879,0
2013020653,2.177162888773312,0.874260875280256,0
2013020706,3.4040318835855286,0.05889815045314398,0.03574152803404024
2013020725,2.6249708720245164,0.985713070283626,0.2507353693881653
2013020774,1.4777214346333147,0.6451194265701417,0
2013020793,2.10358057729421,0.20280462370076358,0.07137902831606636
2013020837,2.6947671672449,0.8809814139260069,0.06341937790791222
2013020867,1.8503372446059094,0.28006762000376445,0
2013020911,2.6763542897083505,0.5560926537237046,0
2013020966,1.3149477285295934,0.4456116139058801,0.09633398716394533
2013021027,1.6425961530868147,0.7339627703873232,0.051006717066713836
2013021042,1.4706364997466799,1.4186165651206173,0.11164910573209737
2013021070,1.42055853956911,0.33939754185309845,0.0049576843718359
2013021089,0.23629160840507324,0.12709368215839126,0.06235052708199061
2013021116,1.4030242442438194,0.43751712622981437,0
2013021128,1.322631907383302,0.0970590673562842,0
2013021148,2.3048112435208026,0.05434432012911214,0
2013021168,0.8857166062870782,0.45947924090790915,0.0513518555904344
2013021178,1.6924364815676292,0.28414135630798526,0.11437570292430128
2013021187,1.4802151199588456,0.3825471366800636,0
2013021227,1.465158895955007,0.09329329845376824,0
2013030151,1.7693147773454312,0.27569940387546404,0
2013030152,0.9319435972474237,0,0
2013030157,0.0775039728725594,0,0
2013030231,1.1613887082425913,0.41131104280123965,0
2013030232,1.605282184821967,0.34543498632983655,0
2013030233,1.633817226890761,0.1390332917855101,0
2013030234,1.0642226242873511,0,0.02700829784271279
2013030235,1.4272809502495902,0.15824140117269173,0
2013030236,1.2122141019971275,0.04160313615649191,0.03912294022378451
