gameId,xGA_ev,xGA_pp,xGA_sh
2015020107,2.4044736187488183,0.21585143216538247,0.24316512114348698
2015020145,1.561701724390494,0.3525543852238692,0
2015020167,1.7569454225428676,0,0
2015020185,0.877184169618149,0,0
2015020200,1.5438507151211764,0.42383700872150043,0.20360075765988292
2015020236,1.4611953160064817,0.4924392518349779,0
2015020268,1.4172712031424317,0.39965079603136866,0.00393649091114349
2015020286,1.9333526837873223,0.21250883788411573,0
2015020308,2.118705637983958,0,0.0741648664317223
2015020317,1.1401377250518054,0,0
2015020362,3.436215827399086,0.23223931608191284,0.11596441047547865
2015020407,1.8998332206350261,0.9898708622691154,0
2015020436,1.706548385870926,0,0
2015020453,1.517870518767321,0,0.07980715852801344
2015020535,1.8034299297476577,0.04103175757969454,0
2015020556,1.5760872893313325,0.3225470426452981,0
2015020589,1.5650420209861395,0,0
2015020624,1.9092299258920347,0.6484924718305436,0.18063679895839513
2015020637,1.7745365786670293,0.19081584278148075,0.03870253926746009
2015021225,1.9719380771698831,0.44563715809715865,0.26526413001085225
