gameId,xGA_ev,xGA_pp,xGA_sh
2024020566,1.9777177572250366,0.3220441937446594,0
2024020626,2.3935512999526463,0.5384042859077454,0
2024020665,1.7167110443115234,0.6884999871253967,0.00691220015901291
2024020715,3.1474915742874146,0.4226000905036926,0.04932502081106422
2024020738,3.179259321298883,0.5893740057945251,0.001932539982314806
2024020779,5.107984054025313,0.25816237926483154,0
2024020813,2.423493206501007,0.18977367877960205,0
2024020861,2.913927733898163,0.803144097328186,0.2647196060025165
2024020891,0.30418533086776733,0.7966226935386658,0.00358615249060404
2024020953,1.722406980149705,0.41075724363327026,0
2024021008,1.2885648012161255,0.19907838106155396,0
2024021039,3.416884129169993,0.5554113388061523,4.6862710748591714e-4
2024021133,0.05734294652938842,0.3732464909553528,0
2024021146,2.9490389697861605,1.5826779007911682,0.05674657619870166
2024021228,2.1250666975975037,1.0537710785865784,0.25670852972044345
2024021269,2.0796307122549784,1.547428846359253,0.00145921501807996
2024030133,0.7388580441474915,0,0
2024030134,1.5031494498252869,0.9474279880523682,0.00378369767352043
2024030135,2.5159088373184204,0.7838044166564941,0
