gameId,xGA_ev,xGA_pp,xGA_sh
2013020025,3.615892485488451,0.474244713863457,0.334841335252628
2013020041,2.338810588196117,0.8924633858197912,0
2013020081,1.0907641086833126,0.9326884811319567,0.03087499407269627
2013020152,2.8227518777981766,0.17326975893444943,0
2013020201,2.140897992399563,0.12015639468564622,0
2013020239,1.2397674074687548,1.3923236207794094,0
2013020244,1.014485384025639,0,0
2013020294,1.7554742384438835,0.5326241070309401,0
2013020396,1.5401357571540875,0.29107471805823065,0.00279518681305246
2013020439,1.7187758981182955,0.1301693367038161,0
2013020487,1.1105575534301833,0.5304803397294728,0.03389720565022948
2013020541,1.901136844409561,0.40933208495992046,0.0852380191807375
2013020604,1.6542818341645318,0.7367711760643616,0
2013020660,1.7490527206258737,0.8149527387355658,0.11395134008559912
2013020699,1.6945611885390601,1.1947489072902322,0.03203073572318125
2013020759,1.9138203672768246,0.8739519592234425,0
2013020799,2.129470127522585,0.4389378419232584,0
2013020826,0.3965612211285548,0.22081834708986786,0
2013020837,1.387065539847834,0.7638260588215271,0.13890531235261125
2013020861,2.8436181502934708,0.271657136046134,0.15315248365074394
2013020882,1.2347478269471843,1.2668543105813155,0.44400734950502946
2013020898,2.3569818300655,0.3394030655648779,0
2013020921,2.8156606924573833,1.2539374645982369,0
2013020941,2.5342786288191146,0.3148623607700364,0.08750152624757013
2013020964,1.5351336456962599,0.7591050408349801,0
2013020976,1.2181688692145145,0.08841643451331996,0
2013021008,3.339384502204067,0.6660411473471957,0.11661160758201304
2013021018,1.6185625320679682,0.12150330512839144,0.00949355674001988
