gameId,xGA_ev,xGA_pp,xGA_sh
2017020015,2.706067843775834,0.9682531028131277,0.0010758136733635
2017020026,2.575703401614093,0.6548656223016368,0.09584860007758148
2017020045,1.8636459057331967,0.452770300726324,0.15487614490225673
2017020062,2.4738161848482445,0,0
2017020474,2.5256243121647532,0.5169562306390214,0
2017020490,1.3072866539665609,0.5978496607737322,0
2017020525,1.2364133413503398,0.5966138304902289,0
2017020555,2.0836172673086777,0.21854469502851803,0
2017020574,2.54635900148369,0.3102849693942374,0.00229114060946834
2017020613,1.6659606487679184,0.4456332635459295,0
2017020621,2.51503886866689,0.37569793103214333,0
2017020651,1.7421584626041313,0.4527690000254949,0
2017020676,1.2795592957397115,0.20985485748417892,0.21541231074035
2017020691,1.425007375794188,1.2148416563665083,3.053103409574283e-4
2017020701,1.6363307443782906,0.4976606569733174,0.01186871531734904
2017020722,1.9434733792273482,1.132955175535026,0.00176218396697388
2017020741,1.6663126671472588,0.21838255205523976,0.2222318285913266
2017020758,2.000518584589697,0,0.00914572753102826
2017020771,1.9320001750766926,0.9922004079406188,0
2017020783,2.012495362335072,0.4273428916762425,0
2017020805,1.2780841022524037,0.7846472014669589,0
2017020813,3.1880216970593107,0.40273156540310917,0.06294443665943182
2017020834,2.290114367884075,1.044053167635731,6.689567133805593e-4
2017020859,1.2172350912067553,0,0.00145556831419481
2017020874,2.6078977457983274,0.23910949140225776,0.00675200059285473
2017020888,1.9690502677498085,0.19850660969145545,0.05868292839173374
2017020900,2.0824172181441436,0.0578705785176213,0
2017020917,2.143416883893181,0,0.00226621749213242
2017020929,1.9760822780946055,0.22369569893907737,0
2017020945,2.5175020145603746,0.2653751039839283,0
2017020968,2.815392393812255,1.5528292476989627,0
2017020998,2.782587653221585,0.6824240268704008,0.00223016388378754
2017021011,2.0765731546197523,0.4059497960476757,0
2017021023,1.7283513224599718,0.09250907362343486,0.00724181152325183
2017021036,2.0221018183554276,0.34844721849689114,0.16119442177682164
2017021049,2.009766885897164,0.27168759975288265,0.03594247316846309
2017021064,2.2435263072357974,1.2122242548522872,1.246461189556347
2017021081,0.8961193906943619,0,0.12056152410139206
2017021097,2.1267739195034743,0.9961093785172929,0
2017021109,1.913307717734274,1.208092795432213,0
2017021130,0.2972410916357596,0,0
2017021151,2.6610710719614543,0.6153517526757748,0
2017021175,1.8254036751515765,0.45312733496455093,0
2017021189,2.1942650865366224,0,0
2017021217,2.1972079278519483,0.15036776272664942,0
2017021268,2.1542867446162557,0.1312239066860158,0.6015574651471666
2017030171,1.2283488559956475,0.6779414269169476,0
2017030172,1.5019866339309291,0.5445622503940487,0
2017030173,2.3993026500180354,0.5609765809104774,0.0036240700890944172
2017030174,1.9532508307374694,0.08979124863614539,0
2017030241,0.8276108814818348,2.3412676221314603,0.08504015982734185
2017030242,3.019978579485217,2.3676582409599707,0.0448265230215466
2017030243,1.564385191333782,1.1801723359734813,0.00415677350254198
2017030244,1.7898947746675118,1.695123839000943,0.00469253016521941
2017030245,1.8554591664923452,0.2541694688263171,0.08423127660710919
2017030246,1.7844007132490758,0.9523402228143801,0.03950284607484528
2017030321,1.307159225142103,0.5605216217841757,4.7848390306262753e-4
2017030322,2.598620443282236,0.4579832025401,0
2017030323,3.4098117143249445,0.31347496106839656,0.01412967010230632
2017030324,2.968864374909319,1.7080210228269248,0
2017030325,2.212030952129004,0.976244726347987,0
2017030411,3.3370147051773,0.1915426779056736,0
2017030412,1.5254705699697981,0.2869285729792372,0
2017030413,2.313240701705121,0.8436186365947338,0
2017030414,1.477563334615286,1.1100068509194254,0
2017030415,2.5944162382171134,0.47939270391811034,0.03208979450286847
