gameId,xGA_ev,xGA_pp,xGA_sh
2013020003,1.604109245971198,2.615611877023088,0.11282839618671464
2013020019,1.8756536990614352,1.2730083443125277,0.1002174295968083
2013020033,2.5378558665262774,0.685759365192993,0.23163273355888464
2013020054,2.486144124882869,0.3505993705844105,0.02660661419603612
2013020062,2.361408127209375,1.2724774248876705,0.20481038870016094
2013020091,2.179961549506435,0.5229557668075745,0
2013020108,2.7009556732574587,0.39124709665215535,0
2013020124,2.0336002399762254,0.21167592102129565,0.0878426573679554
2013020135,1.6438411780870947,0.8459749072399778,0
2013020144,2.0840494864197017,0.35742597074972404,0.07966765426534518
2013020161,1.7893841429736348,0.7394808252429669,0.01851407583069925
2013020181,1.3176810332901818,0.9346140500505002,0.07218433704529144
2013020199,0.8824057332541175,0.19144243015189472,0.00331491337339005
2013020242,2.417204433221563,0.8731318967340593,0
2013020259,2.063795459342952,1.0968895359475217,0.05116603415778278
2013020270,1.65618521836876,1.3848023777971503,0.12547364746922735
2013020292,1.8139883959804923,1.028998974747803,0.01179387108844564
2013020307,1.8096699802496368,0.146411385010393,0.05827366818241751
2013020330,2.3960565944219865,0.9958598900269919,0.06019483071592541
2013020342,2.173892868746352,0.1676044880173293,0.17945520856557154
2013020357,1.1451850149852532,0.463577845123452,0.149168888884111
2013020383,2.017587765914646,0.5141700455471399,0.3097497430054358
2013020406,2.5971616842153633,0.298383982898909,0
2013020427,2.226505949625007,0.35573864137117783,0
2013020464,1.3016263431943818,0.7856294708526624,0.11039124862396481
2013020479,2.3803150909121937,0.5097523043126801,0
2013020489,1.266653203057166,0.9860446147129822,0
2013020510,1.9221050431220508,0.5557386251810649,0
2013020538,1.8342855046391486,0.3058033692021247,0
2013020552,0.9629258921715165,0.6417619867398071,0
2013020564,1.9028676557220872,1.8298261665276192,0.07451021920613708
2013020573,0.436885304473967,0,0
2013020626,2.569580153917145,0.22651036788027487,0.0015866882700982378
2013020651,2.61056622557666,0.9666867366082057,0.08986457136714372
2013020679,2.5528377905304858,0.4307104379245893,0.12162768542599284
2013020694,1.2567667796411146,0.6232115756207033,0
2013020719,0.828097167548344,0.5277100033468185,0
2013020725,1.6048894678354981,0.5739758196522242,0
2013020755,3.3539270406416817,0.7698253554235392,0
2013020768,2.4292921899614046,0.08563676659207242,0.36047069913108803
2013020780,1.6607202622535895,0.9463228468291288,0
2013020802,2.0094131612405928,1.3636689887568971,0
2013020823,1.612511836152924,0.6552435730672402,0.11848494409307592
2013020846,2.4602926163014054,0.18055855248139024,0
2013020859,2.2901640326844275,0.7938041084857251,0
2013020894,1.7990184584550684,1.4311057451597167,0
2013020906,1.4687914170281464,1.4556282161467657,0
2013020930,2.8489463039717937,0.2761313510410933,0.08314981173824859
2013020939,3.2307353911608625,1.2705060783141138,0
2013020953,0.9729103996824482,0.743369914921352,0.05349879476379245
2013020986,2.0166437254967917,0.7828126662531947,0.00560664761976979
2013021001,0.50214998961133,0,0
2013021118,1.1786551684637248,0.5461041132539391,0
2013021127,3.2210754995344635,0.18351647058578763,0
2013021138,2.381051268355433,0.18034191445209902,0
2013021150,1.0732582816381984,0.1927177130733047,0
2013021163,1.1653108051039178,0.7227293097093779,0.00369077135020507
