gameId,xGA_ev,xGA_pp,xGA_sh
2011020018,2.6992364711926107,0.3590069284875961,0
2011020025,2.351770820406174,0.11917757393768746,0.09252092089251072
2011020034,1.3776469585178333,0.5923022331183809,0.02273435064367131
2011020050,2.20976705916125,0.897635935222453,0.0062891248673661
2011020086,2.0512568235036657,0.15637642664580317,0.09359575301351658
2011020106,2.3394824907464873,0.8382308101982693,0
2011020138,1.247006327298936,0.47018835973642487,0
2011020155,1.1963550017180666,1.6071148745000268,0
2011020167,2.115616208709573,0.07242583740258209,0
2011020183,1.417481640227615,1.4269022633803508,0.00174865922680304
2011020199,1.0798380965671632,0.3698737824337033,0
2011020207,1.1291756037899616,0.30398566487484086,0
2011020237,1.1523046882697687,0.1555135638499744,0.02271298107397758
2011020250,1.7323655476693791,0.4780980137829608,0.12857761015873137
2011020310,1.4316857850144045,0.5616818600175442,0.00489253533630308
2011020328,1.970088318842939,0.3268333593395202,0
2011020342,1.305286169278536,0.06014843358364686,0.13056678813651473
2011020355,1.30404901169024,0.26654800027117564,0.00500379674551129
2011020369,2.4836858672351902,0.12182554440366022,0
2011020384,1.1946988969042955,1.0534343934223285,0.1234790739846902
2011020399,1.7002446295049904,0.44666724654463785,0
2011020420,4.043011050622635,0.7880858480590307,0.01657018324466605
2011020447,1.4110494475766864,0.39078772882449586,0
2011020460,3.4857222304922564,0.3598262019151495,0
2011020519,1.7752229169267593,0.42137983642950166,0.19950313259421168
2011020549,3.040941312617971,0.08969321358173997,0
2011020573,3.3541088584703984,1.0023703026039474,0
2011020596,2.0911391737493195,0.10292521744126754,0.01555259463033627
2011020626,1.8629564463528085,0.19245602745083482,0.05375438305671019
2011020665,2.395101127856862,0.5783107350605414,0
2011020746,2.307299036752365,0.19139465975117534,0.20206052661431817
2011020823,2.33668713618092,0.941099244137336,0
2011020850,1.3290958909745316,0.0395761390158026,0
2011020864,1.6529378242450166,0.4528224120711277,0.07980892125919377
2011020882,1.5968969633348378,1.8228479358803258,0
2011020898,1.784380260532604,0.5376244340844258,0.08403898098816132
2011020911,1.4451646399617302,0.2113897007282008,0
2011020935,1.1666662373245829,0.22212210039319896,0
2011020955,1.5557952709653011,0.3857117051631701,0.04981943572912694
2011020980,1.0795081162144178,0.9682620428603488,0
2011020992,1.8938115246949014,0.0950322657489796,0.02210107573636374
2011021005,2.7993856371645727,0.05808331117798839,0
2011021015,2.153261989503619,0.18816663977753412,0.26752152281981106
2011021034,2.699417115498882,0.06405225596063328,0
2011021046,2.070607551040641,0.1652492554904422,0.21136843326279775
2011021070,2.5359189967445928,1.6853686368237184,0.16873219204934237
2011021095,1.913066711629918,0.17843098703486066,0
2011021107,2.0188821747884913,0.7091597907416075,0.07806522069723164
2011021125,1.46791605723691,0.7605175454946899,0.08936013569652301
2011021139,3.6693052977720844,0.8206967987795398,0.01154455864649262
2011021152,1.2626351122408184,0.516325429193851,0.0037492882818421
2011021166,2.038383296007581,0.8957327611630953,0
2011021211,2.4794901540668555,0.9991249540403682,0
