gameId,xGA_ev,xGA_pp,xGA_sh
2018021005,2.3135409509663813,0,0
2018021044,2.1271475631468886,0.7534869422291469,0.4140298783351253
2018021060,1.1679999385845492,0.3780530841815203,0.1391171326062511
2018021092,2.036284018806362,0.39430712130295387,2.907172773825035e-4
2018021101,2.5552639366021155,0.38397546214308337,0.15897930427214857
2018021116,2.19320296926479,0.6512751821217588,0
2018021130,2.870023338466084,0.4361661230112091,0.03162586450163199
2018021156,2.320111508913051,0.38683380718364907,0.07665273863108632
2018021169,0.25800223289527463,0,0
2018021180,1.5528382463569856,0,0.07206130514393935
2018021244,3.332586801414893,0.4503816651041006,0
