gameId,xGA_ev,xGA_pp,xGA_sh
2011020044,2.2272270723392937,0.5201062727238271,0
2011020067,0.7844866025899957,0.25593620025355707,0
2011020088,2.008403805161055,0.7563693552623915,0
2011020107,1.4301505741827178,0.7015293622862786,0.04608924401700965
2011020119,2.6686857361403047,0.25838579680561785,0.33250390932280294
2011020134,2.8901168771903625,0.5915037955986959,0.1034591787459054
2011020156,2.2447810168738154,0.11821692614747678,0.21251159433698
2011020176,1.0114372371815188,0.28175500043381013,0.06970756350248229
2011020206,1.9920694638228065,0.6160946245613842,0
2011020226,1.754795721223347,1.2883293281350483,0
2011020241,3.0530030833964616,0.5561083982717758,0.11781638358966778
2011020268,0.5086872588172535,0.08199795604446367,0
2011020285,1.425775112281882,1.5491453504790622,0
2011020296,2.1202417258182336,0.19824549888580265,0.0686499354567699
2011020316,1.7175039846559705,1.7437858403105286,0.23275068225963616
2011020343,2.652076355236904,0.5408806280943503,0
2011020356,1.8551662858928109,1.8699318782901893,0
2011020382,2.2927300581804166,0.6621829909129797,0.14216818110583354
2011020420,2.2756591851530135,0.3576814435092439,0
2011020477,2.1210671829839356,0.5887323596897199,0.16072149464337257
2011020485,1.6929921717990677,1.0193682982878371,0
2011020506,1.8678650228332467,1.3713450344486504,0
2011020526,1.3983577591221534,1.2174292494982373,0.15504751069892003
2011020546,1.1907768054739303,0,0.00373283863609719
2011020574,2.166234728032789,0.3848493592980253,0.03761113292888526
2011020600,3.3586517172588692,0.3318194810748564,0
2011020630,2.253696488762691,0.19616900933637257,0.20123750397584791
2011020646,0.66262158131471,0.2483459432779512,0.00578828152190899
2011020690,2.71552463159669,1.7712537235622032,0.03604540366924996
2011020711,1.0046375168733634,0.8930816133473992,0
2011020798,2.5634781358956187,0.8869703992200096,0.30217291320266004
2011020820,3.68981149391929,0.46117887574854893,0.00580036654338617
2011020849,1.8662115331366564,0.3864849018896295,0
2011020881,0.5330365629479061,0.9267630993047347,0
2011020963,1.3994470388497355,0.3849376190355292,0
2011020983,2.068751045269434,0.692282105276423,0
2011021008,3.2930963075788093,0.4166455493042946,0.17987196407318767
2011021015,2.6229148204069235,0.4158996814042038,0
2011021104,1.2674331878684586,0.6475112407300075,0.14066281775971942
2011021167,2.5001667850769285,0.8563709702805619,0.07539309321639202
