gameId,xGA_ev,xGA_pp,xGA_sh
2010020088,0.3501309123868321,0.05197104614587238,0
2010020117,1.1640157824213817,0.28694320519642985,0
2010020182,1.094050559409201,0.9576198070105595,0
2010020192,1.3186447467371716,1.2718154165422086,0.21458455517054745
2010020237,2.7145286784087004,2.3666639506593183,0.012891488230562489
2010020331,1.5618204523909651,0.30158601711472544,0.47746504682894847
2010020388,2.784738874054815,0.32699199478098834,0.1469277407967642
2010020503,0.9412894927687215,0.4629337496083923,0
2010020532,3.4054305949415427,0.21565368017618058,0.04544437003706171
2010020582,3.1076459801249214,0.5541223252687048,0.05880695796041735
2010020593,0.34071592076539636,1.0620739026157877,0.24920248616919505
2010020617,1.696304985141631,0.35220739717091837,0.0138422134412403
2010020650,1.6563077208611108,0.32962574650395754,0
2010020665,2.1105026500290553,0.9828906549469645,0
2010020681,1.8108494098911145,0.23267276583138632,0
2010020723,0.7223620649556616,0,0
2010020751,1.9530572066290193,0.3472880892165575,0
2010020881,2.1624749982605476,1.0098568220482302,0
2010020903,1.8999824307126805,1.4401347744509083,0.28978415027076254
2010020944,1.7995490554190956,0.21144971025099224,0.14392294560401864
2010020963,1.68980045878278,0.45917585710951503,0.00713254403871633
2010020985,2.6163576855748194,0,0.39322339720254745
2010021028,1.4995520566648457,1.6580247005795823,0.0325053420728418
2010021059,1.0271455917407806,0.6891149916432288,0
2010021074,1.4535095841602503,0.2391364776439045,0.1971161117188279
2010021128,0.3820740720714364,0,0
2010021138,2.4029234827556682,0.22902073766863254,0.1549712403890297
2010021155,1.508970329279763,0,0.21365523241141177
2010021172,1.9072518177410958,0.3756388612581575,0.02857646423001361
2010021195,1.2305241972006729,1.1351072000959708,0.057866373510704255
2010021209,1.7445511424583213,1.1784050151746386,0.0049130569842511
