gameId,xGA_ev,xGA_pp,xGA_sh
2020020003,2.5121715166645484,1.5522539263001576,0
2020020029,1.6724165517572958,1.2952400881257597,0
2020020057,1.8260667860874935,1.5717764104188676,0
2020020080,1.5473726153034082,0.37218954826005335,0.0032443857620570813
2020020115,1.3252117688164473,0.44085813920027006,9.3815320131755e-5
2020020147,1.4502205872630012,0.5169673080195042,0
2020020170,1.15688025615773,0.11937300495128403,0.00481958226736613
2020020213,1.9311611296989166,0.46987504430111837,0
2020020235,2.123975057060664,0.09873469515355336,0
2020020284,1.4536211302392397,0.3957777965167284,0
2020020306,1.8837556593070133,1.6643632163969182,0.1699962215943958
2020020319,1.8538001627225666,1.167259245826424,0
2020020357,0.9870418705450839,0.6285626803905485,0
2020020382,1.8783236863424835,0.613473201246062,0
2020020397,2.519237691609985,0.6544529278871689,0
2020020411,1.0178721770404033,0.1966247059527807,0.09619125908358184
2020020439,2.4785057497674927,0.7723100740821773,0
2020020453,2.7909462453520093,0.5822450447109763,0
2020020464,2.2107918167589413,0.406321955454435,6.060037183315769e-4
2020020489,1.2773860190305775,0.3080857763468575,0
2020020498,0.9306149920359308,0.4111141901247127,6.029944334338289e-4
2020020546,1.4026158569368172,0.7524360296078021,0
2020020592,1.776948252060895,0.41715684976587136,0.39941226301354926
2020020607,2.2639646232049815,0.645797929325052,0
2020020709,0.2651331372144376,0.16720112887393643,0
2020030171,1.3349117841301492,1.4749783417279685,0
2020030172,2.0255285082127794,1.6319918000144031,0
2020030173,2.127761248427317,0.4947847988232353,0.02129592999041556
2020030174,2.1275789918056964,0.4154483804962159,0.06947026826485397
2020030175,2.1861218670470364,0.11102998893612571,0.02795169582074421
2020030176,2.8122661165767013,0.5717223635769225,0.0805011476457757
2020030177,1.1609683835290747,0.4698442229625167,0
2020030241,1.180177550546057,0.6159919672779113,0.2351075701718709
2020030242,1.7359366154394065,0.2288726677691883,0
2020030243,1.6554810327093579,0.1739158921087291,0.0682032185214424
2020030244,1.5751558942941521,0.25919937579930974,0
2020030311,1.7429898327702962,0.6204153721579836,0.002413569312565499
2020030312,1.9452683879060582,0.3022277099127344,0
2020030313,2.4101335979215306,1.1373999319585042,0.01185711893882234
2020030314,1.5744231570867933,0.07624865094181252,6.606378820605091e-4
2020030315,1.8439302771432267,0.4738766724119301,0.01036661751755505
2020030316,2.425429916166697,0.2578054262425929,8.342050772868242e-4
2020030411,1.9890704689144345,0.8094316912300207,0.1023685744223434
2020030412,1.427886187648351,0.4521951472366578,0
2020030413,2.8962493371369313,0.03779218970106661,0
2020030414,2.673703730610828,1.1985924171865256,0.01362789293222878
2020030415,1.5438511325101987,0.26836661649338456,0.3229617862420844
