gameId,xGA_ev,xGA_pp,xGA_sh
2020020061,2.3322752281940105,0.9134408474948359,0.06900632106784393
2020020081,1.9497267692286464,0.6239157506339439,0
2020020095,2.566960893414173,1.9374607984103225,0
2020020111,1.6823720015643158,0.07258149261796305,0.03314158887779158
2020020124,1.8387077657473427,0.7841527820727563,0.01712743349652572
2020020166,0.6508682142408069,0,0
2020020201,3.112576866283111,0.2462608251310307,0
2020020231,2.130098390019337,0.6348824397623196,0.1945831072022864
2020020244,1.95971867613159,0.4110449137254571,8.833645340888266e-4
2020020403,1.643254279134962,0.5357449431644149,0.01245798222480404
2020020477,1.8392964582255638,0.11872227042393851,0
2020020524,2.3661662165692965,0.7020792503415365,0
2020020611,1.0803809717189674,0.62725554332272,0.00167658611689694
2020020733,0.4928254879878098,0,0.07322327051155006
2020020767,2.3147046195958465,1.5522505074837414,0
2020020813,3.005780587040648,0.17555631563476884,0
