gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020002,2011-10-06,36,2,10,25,2,9,11,2,5,1,1,0,1,1,0,1,1,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0
2011020023,2011-10-09,46,1,10,34,1,8,24,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020040,2011-10-13,36,1,9,21,1,6,15,1,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,5,0,1,3,0,1,3,0,1
2011020050,2011-10-15,48,3,9,33,3,4,23,3,4,3,0,2,2,0,2,1,0,2,0,2,0,0,0,0,5,0,1,1,0,0,1,0,0
2011020072,2011-10-18,46,1,0,30,1,0,22,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2011020082,2011-10-20,47,1,10,38,1,6,29,0,3,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,3,0,0,4,0,1,4,0,1
2011020098,2011-10-22,35,2,17,27,1,11,19,1,7,3,0,2,2,0,2,2,0,2,0,0,0,2,0,0,1,0,1,1,0,1,1,0,1
2011020122,2011-10-26,45,0,12,30,0,8,20,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
2011020125,2011-10-27,54,0,7,36,0,4,27,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2011020143,2011-10-29,61,3,5,34,2,4,25,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,1,0,2,0,0,2,0,0
2011020180,2011-11-04,52,1,13,38,1,8,29,1,4,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,1,0,0,2,0,0,2,0,0
2011020188,2011-11-05,27,0,16,24,0,13,19,0,9,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020206,2011-11-08,27,2,8,16,2,8,7,2,4,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,1
2011020219,2011-11-10,62,0,2,45,0,2,32,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
