gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020004,2021-01-13,38,3,14,29,3,9,25,1,5,3,0,0,3,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2020020028,2021-01-16,44,0,18,36,0,15,23,0,12,0,0,3,0,0,3,0,0,3,1,0,0,2,0,3,2,0,3
2020020057,2021-01-20,59,2,2,47,2,2,33,2,1,4,0,1,3,0,1,2,0,1,9,0,0,0,0,0,0,0,0
2020020080,2021-01-23,52,3,5,36,3,3,28,2,2,4,0,0,4,0,0,2,0,0,3,1,0,1,0,0,1,0,0
2020020117,2021-01-28,55,1,12,38,1,10,29,1,7,1,0,0,0,0,0,0,0,0,4,0,0,0,0,2,0,0,2
2020020147,2021-02-01,51,2,7,44,2,5,34,2,4,4,1,1,4,0,1,3,0,1,8,0,0,0,0,2,0,0,2
2020020184,2021-02-06,44,0,13,38,0,9,25,0,6,4,0,1,3,0,1,3,0,1,4,0,0,1,0,0,1,0,0
2020020200,2021-02-08,34,1,2,27,1,2,17,1,1,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2020020263,2021-02-17,61,0,9,49,0,8,32,0,4,1,0,0,1,0,0,1,0,0,7,0,0,2,0,0,2,0,0
2020020294,2021-02-21,38,0,8,30,0,6,26,0,5,3,0,1,3,0,1,2,0,1,5,0,0,0,0,1,0,0,1
2020020358,2021-03-02,58,1,3,44,1,2,35,1,2,3,0,1,2,0,1,2,0,1,5,0,0,4,0,0,4,0,0
2020020489,2021-03-20,75,0,4,54,0,4,37,0,3,3,0,1,3,0,1,2,0,1,8,0,1,5,0,0,5,0,0
2020020697,2021-04-18,59,1,21,43,1,14,31,1,7,1,0,1,1,0,1,0,0,1,5,1,0,7,0,4,7,0,4
2020020710,2021-04-20,51,2,6,38,2,5,34,2,4,1,1,1,1,1,1,1,1,1,1,0,0,5,1,0,5,1,0
2020020751,2021-04-24,51,1,13,34,1,11,19,1,8,2,0,0,1,0,0,1,0,0,0,0,0,1,0,1,2,0,1
2020020759,2021-04-26,48,1,1,34,1,1,25,1,1,2,0,0,2,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2020020792,2021-04-29,54,0,0,39,0,0,24,0,0,4,0,0,4,0,0,3,0,0,5,0,0,4,0,0,4,0,0
2020020829,2021-05-03,61,0,3,44,0,3,31,0,0,4,0,0,3,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2020020619,2021-05-11,49,0,7,36,0,5,32,0,4,5,0,0,5,0,0,5,0,0,0,0,0,3,0,2,3,0,2
2020020567,2021-05-16,55,0,21,39,0,18,24,0,12,6,0,0,5,0,0,5,0,0,2,0,0,4,0,1,4,0,1
2020020634,2021-05-19,45,2,5,38,2,4,25,1,2,6,0,0,6,0,0,6,0,0,4,0,0,3,0,0,3,0,0
