gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020011,2010-10-08,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020149,2010-10-30,52,2,9,41,2,7,29,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2010020174,2010-11-04,58,1,7,44,0,7,35,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2010020193,2010-11-06,58,1,6,44,0,6,34,0,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,1,0,0,0,1,0,0,1
2010020207,2010-11-09,14,0,4,9,0,4,9,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2010020221,2010-11-11,50,1,5,39,1,3,30,1,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010020238,2010-11-13,29,6,13,18,6,11,15,5,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,1,0,1,2,0,1,2
2010020245,2010-11-14,26,0,1,18,0,1,15,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020262,2010-11-17,50,0,12,36,0,9,27,0,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010020277,2010-11-19,50,1,8,35,0,6,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020294,2010-11-21,45,0,9,30,0,5,26,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2010020310,2010-11-24,47,0,9,34,0,9,26,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020330,2010-11-26,33,2,11,18,2,10,15,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2010020346,2010-11-28,55,0,4,44,0,3,38,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020356,2010-11-30,49,4,13,34,4,10,20,4,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2010020369,2010-12-02,46,0,2,41,0,0,28,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020383,2010-12-04,57,0,25,41,0,21,31,0,15,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2010020398,2010-12-06,40,1,6,30,1,5,25,1,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020421,2010-12-10,41,2,6,31,1,4,24,1,3,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,3,1,0,5,0,2,5,0,2
2010020442,2010-12-13,69,0,6,45,0,6,26,0,4,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2010020455,2010-12-15,53,4,8,37,4,7,22,4,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2010020477,2010-12-18,45,0,8,31,0,6,23,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2010020489,2010-12-20,81,0,10,50,0,8,33,0,7,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2
2010020506,2010-12-23,55,1,15,39,1,12,29,1,6,2,1,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2010020523,2010-12-26,49,1,8,37,1,6,27,1,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2010020537,2010-12-28,44,4,5,37,4,5,29,3,4,4,1,1,3,1,1,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020552,2010-12-30,80,1,11,54,1,9,35,1,8,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2010020573,2011-01-02,82,1,8,64,1,6,44,1,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,1,7,0,1,7,0,1
2010020593,2011-01-05,54,6,2,39,3,2,33,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2010020605,2011-01-07,28,1,7,21,1,7,18,1,5,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2010020623,2011-01-09,51,2,5,41,2,3,29,2,3,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,4,1,0,3,0,1,3,0,1
2010020657,2011-01-14,52,1,8,39,0,5,31,0,4,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2010020668,2011-01-15,27,1,17,23,0,14,14,0,10,2,0,4,2,0,4,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020681,2011-01-17,58,1,16,47,1,12,30,1,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,6,0,4,6,0,4
2010020702,2011-01-20,45,0,5,38,0,2,30,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2010020718,2011-01-22,49,1,6,31,0,4,27,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2010020726,2011-01-23,36,2,0,25,2,0,17,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2010020744,2011-01-26,55,0,11,37,0,9,29,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,3,3,0,3
2010020756,2011-02-01,55,0,2,38,0,2,31,0,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2010020774,2011-02-03,40,0,12,26,0,9,17,0,6,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2010020788,2011-02-05,50,2,11,40,2,8,30,1,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,2,5,0,0,3,0,1,3,0,1
2010020796,2011-02-07,56,4,8,38,3,6,25,3,4,4,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,1,1,1,0,0,1,0,0
2010020825,2011-02-11,39,0,8,29,0,7,22,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2010020840,2011-02-13,40,0,5,20,0,3,14,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020868,2011-02-17,55,3,4,40,2,4,28,1,3,3,1,0,3,1,0,2,0,0,2,0,0,0,0,0,1,1,0,3,0,0,3,0,0
2010020902,2011-02-23,54,0,7,45,0,6,33,0,6,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,1,5,0,1,5,0,1
2010020919,2011-02-25,6,0,2,5,0,2,5,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010021002,2011-03-09,64,1,14,45,1,10,30,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,6,0,2,6,0,2
2010021019,2011-03-11,36,0,21,24,0,17,17,0,13,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,2,0,0,7,0,0,7,0,0
2010021026,2011-03-12,24,3,3,11,3,2,8,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1
2010021042,2011-03-15,39,1,4,33,1,3,20,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2010021055,2011-03-17,37,1,3,27,1,3,21,1,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010021071,2011-03-19,14,0,6,10,0,6,7,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2010021139,2011-03-29,38,0,14,28,0,11,21,0,9,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2010021164,2011-04-02,51,3,2,33,2,0,22,2,0,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,5,1,0,2,0,0,2,0,0
2010021190,2011-04-05,14,0,4,12,0,3,10,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010021201,2011-04-07,52,1,7,37,1,3,26,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2010021208,2011-04-08,44,0,11,33,0,5,28,0,4,4,0,2,4,0,2,1,0,1,0,0,0,2,0,0,8,0,0,3,0,0,3,0,0
