gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020011,2018-10-04,41,1,7,28,1,7,20,1,4,3,1,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2018020024,2018-10-06,46,0,4,36,0,3,28,0,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020054,2018-10-11,48,1,6,37,1,6,28,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,1,4,0,1
2018020068,2018-10-13,70,1,8,50,1,8,41,1,8,3,0,1,3,0,0,3,0,0,0,0,0,0,0,0,8,0,1,5,0,1,4,0,2
2018020086,2018-10-17,45,2,9,26,2,5,17,2,4,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
2018020106,2018-10-20,42,3,19,29,1,11,16,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2018020120,2018-10-22,53,0,14,42,0,10,29,0,7,4,0,1,4,0,0,2,0,0,0,0,0,0,0,0,4,0,1,3,0,2,3,0,2
2018020137,2018-10-25,33,0,6,24,0,4,17,0,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2018020155,2018-10-27,37,0,2,23,0,2,18,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020186,2018-11-01,55,3,14,37,2,9,26,2,6,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2018020201,2018-11-03,51,0,21,43,0,16,32,0,13,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,3,0,2,5,0,0,5,0,0
2018020273,2018-11-14,37,0,4,23,0,4,16,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018020290,2018-11-16,52,2,14,39,1,10,24,1,8,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,5,0,1,5,0,1
2018020313,2018-11-19,46,0,0,32,0,0,26,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2018020326,2018-11-21,52,1,5,45,1,3,30,1,2,2,1,0,1,0,0,1,0,0,2,0,0,0,0,0,8,1,0,8,0,1,8,0,1
2018020343,2018-11-23,53,1,6,34,1,5,23,1,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2018020354,2018-11-24,19,0,4,15,0,2,11,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020377,2018-11-28,41,2,4,32,2,2,29,1,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,1,2,0,0,2,0,0
2018020393,2018-11-30,38,0,13,27,0,7,22,0,7,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2018020426,2018-12-05,58,1,13,46,1,8,30,1,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2018020441,2018-12-07,45,0,14,28,0,9,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2018020454,2018-12-09,9,0,0,7,0,0,6,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2018020470,2018-12-11,48,0,6,31,0,4,24,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2018020492,2018-12-14,50,1,17,40,1,12,31,1,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2018020507,2018-12-16,24,1,4,17,1,4,12,1,3,1,1,2,1,0,2,1,0,2,0,0,0,0,0,0,3,1,0,2,0,1,2,0,1
2018020524,2018-12-18,37,0,11,24,0,6,20,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,2,0,0,1,0,0,1
2018020539,2018-12-20,36,3,5,27,3,5,21,3,4,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2018020548,2018-12-22,45,0,6,36,0,4,26,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2018020572,2018-12-27,45,0,6,32,0,5,28,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2018020592,2018-12-29,17,2,4,14,2,4,11,2,4,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2018020605,2018-12-31,25,1,8,19,1,8,15,0,8,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,2,1,0,2,1,0,2
2018020627,2019-01-03,32,5,4,25,5,4,17,5,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2018020642,2019-01-05,36,2,5,24,2,2,13,1,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020664,2019-01-08,29,0,4,20,0,4,14,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2018020709,2019-01-14,45,0,8,31,0,7,24,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2018020726,2019-01-17,46,0,3,35,0,3,24,0,2,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
2018020852,2019-02-10,68,1,16,45,0,12,36,0,8,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,1,5,0,1,5,0,1
2018020894,2019-02-16,49,2,4,37,2,4,26,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2018020960,2019-02-24,48,0,10,37,0,9,29,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,2,3,0,2
2018020995,2019-03-01,43,3,6,30,3,4,19,2,2,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2018021042,2019-03-07,47,0,10,37,0,8,23,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,2,2,0,2
2018021049,2019-03-09,47,0,7,35,0,7,29,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2018021086,2019-03-14,26,2,3,21,1,2,18,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018021112,2019-03-17,54,0,5,49,0,5,31,0,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2018021207,2019-03-30,55,0,6,40,0,5,26,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2018021240,2019-04-03,57,2,5,38,1,5,32,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2018030413,2019-06-01,6,0,1,4,0,1,3,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
