gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020998,2012-03-08,35,0,1,25,0,0,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011021014,2012-03-10,39,0,14,31,0,12,22,0,8,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011021032,2012-03-11,11,0,7,7,0,6,6,0,4,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2011021040,2012-03-13,8,0,4,4,0,3,3,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011021057,2012-03-15,45,0,5,35,0,5,26,0,3,5,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2011021065,2012-03-17,44,1,10,30,1,8,22,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2011021082,2012-03-19,31,0,2,20,0,2,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2011021109,2012-03-22,46,1,2,33,1,2,26,0,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0
2011021117,2012-03-24,56,0,12,50,0,8,36,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,2,0,0,2,0,0
2011021140,2012-03-27,27,2,4,22,2,3,13,2,3,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011021154,2012-03-29,43,0,3,35,0,1,23,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011021182,2012-04-01,50,0,5,42,0,4,32,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011021216,2012-04-07,38,1,1,33,1,1,27,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2011030121,2012-04-12,37,0,4,23,0,3,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011030122,2012-04-14,44,1,10,37,1,9,31,1,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2011030123,2012-04-16,50,1,10,35,0,5,27,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,1,0,0,1,0,0
2011030124,2012-04-19,34,0,10,20,0,8,15,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011030125,2012-04-21,44,0,4,34,0,3,29,0,3,3,0,1,2,0,1,2,0,0,2,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011030126,2012-04-22,47,1,11,41,1,8,31,1,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
2011030127,2012-04-25,37,3,4,29,2,1,24,2,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
