gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020024,2021-10-16,29,1,8,19,1,5,17,1,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020106,2021-10-28,40,0,13,29,0,10,23,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,0,0,1,0,0,1
2021020190,2021-11-09,37,1,8,27,1,5,27,1,2,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0,4,0,0,4,0,0
2021020203,2021-11-11,11,1,6,9,0,5,5,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
2021020229,2021-11-14,55,0,12,41,0,9,31,0,6,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2021020326,2021-11-28,51,0,12,43,0,9,36,0,6,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
2021020449,2021-12-14,54,1,3,32,1,3,21,1,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2021020556,2021-12-30,70,0,4,54,0,3,34,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,6,0,0
2021020794,2022-01-31,34,0,4,23,0,4,18,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2021020598,2022-02-09,21,0,0,14,0,0,12,0,0,5,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2021020520,2022-02-19,26,0,1,19,0,1,11,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2021020847,2022-02-28,28,0,3,23,0,3,13,0,1,5,0,1,4,0,1,3,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2021020990,2022-03-19,13,0,6,11,0,6,9,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2021021016,2022-03-23,43,0,15,30,0,13,24,0,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2021021056,2022-03-28,41,2,6,35,2,4,25,2,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2021021134,2022-04-07,43,1,11,30,1,7,22,1,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,4,2,0,4
2021020625,2022-04-19,14,0,2,13,0,2,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
