gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020020,2010-10-09,29,0,16,22,0,11,19,0,11,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2010020075,2010-10-19,58,0,3,44,0,3,33,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010020089,2010-10-21,41,0,21,33,0,16,26,0,12,4,0,0,4,0,0,4,0,0,0,0,0,2,0,0,2,0,0,3,0,0,3,0,0
2010020106,2010-10-23,44,3,11,32,3,8,22,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2010020133,2010-10-28,45,1,13,36,1,9,26,1,7,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020148,2010-10-30,37,1,12,29,0,8,22,0,6,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2010020171,2010-11-03,40,1,7,32,1,7,22,1,5,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020187,2010-11-06,31,0,1,27,0,1,21,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2010020224,2010-11-11,34,0,10,29,0,8,18,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2010020240,2010-11-13,42,0,16,34,0,9,27,0,5,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2010020254,2010-11-16,43,0,24,28,0,17,18,0,15,1,0,4,1,0,4,0,0,4,0,0,0,0,0,0,6,0,3,3,0,4,4,0,3
2010020272,2010-11-18,45,0,14,34,0,7,27,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020288,2010-11-20,39,0,2,32,0,2,21,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2010020302,2010-11-22,36,0,7,32,0,6,26,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2010020316,2010-11-24,29,0,11,22,0,8,10,0,5,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2010020325,2010-11-26,18,0,0,13,0,0,9,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010020340,2010-11-27,34,0,11,25,0,9,19,0,5,1,0,0,1,0,0,1,0,0,0,0,0,4,0,0,3,0,2,2,0,0,2,0,0
2010020354,2010-11-30,48,4,7,36,4,6,26,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2010020360,2010-12-01,40,2,9,34,1,6,25,1,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020514,2010-12-23,33,1,9,29,1,6,23,1,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,2,2,0,2,2,0,2
