gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020087,2023-10-24,59,1,13,41,0,10,26,0,7,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,9,1,0,8,0,2,7,0,3
2023020195,2023-11-09,47,2,14,33,2,11,19,2,8,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2023020244,2023-11-16,63,2,30,42,2,21,27,1,14,2,1,3,2,1,3,2,0,3,0,0,0,0,0,0,12,0,0,8,0,3,8,0,3
2023020300,2023-11-24,50,0,11,35,0,8,26,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,6,0,2,6,0,2
2023020343,2023-11-30,46,5,3,29,5,3,21,5,3,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2023020411,2023-12-09,64,0,14,49,0,13,38,0,10,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,3,0,1,3,0,1
2023020513,2023-12-22,54,1,0,35,1,0,21,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2023020542,2023-12-28,60,2,10,33,1,8,25,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2023020635,2024-01-10,76,0,3,51,0,1,38,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2023020693,2024-01-18,67,2,5,54,2,3,33,2,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,6,0,0,8,0,0,8,0,0
2023020710,2024-01-20,5,0,1,5,0,1,5,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023020825,2024-02-13,39,0,4,25,0,3,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2023020893,2024-02-22,50,0,2,39,0,2,24,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023020963,2024-03-02,51,1,6,38,1,5,24,1,4,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,5,0,1,5,0,1
2023021033,2024-03-12,74,2,21,44,2,17,29,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,10,0,2,10,0,2
2023021066,2024-03-16,44,3,5,26,2,5,23,2,3,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2023021133,2024-03-24,63,3,8,47,3,5,31,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,10,1,2,10,1,2
2023021152,2024-03-28,47,0,17,29,0,9,23,0,7,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2023021204,2024-04-04,41,2,14,29,1,10,24,1,9,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,2,1,0,4,0,2,4,0,2
2023021223,2024-04-06,27,0,4,22,0,3,15,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2023021234,2024-04-07,68,1,9,53,1,7,37,1,7,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,8,0,1,8,0,1
2023021276,2024-04-13,62,0,17,46,0,17,30,0,14,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,6,0,1,3,0,3,2,0,4
2023021298,2024-04-16,68,1,0,52,1,0,39,1,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
