gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020836,2017-02-14,48,0,7,39,0,6,35,0,5,2,0,1,2,0,1,1,0,0,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2016020897,2017-02-23,47,0,3,36,0,3,25,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020910,2017-02-25,53,1,12,39,1,10,29,1,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,7,0,3,7,0,3
2016020925,2017-02-28,43,2,8,31,2,5,21,2,3,1,1,2,1,1,2,1,0,2,0,0,0,0,0,0,4,0,0,2,0,3,2,0,3
2016020958,2017-03-04,18,2,4,15,0,1,10,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,2,0,0
2016020966,2017-03-05,30,1,9,24,1,7,20,1,4,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0
2016021067,2017-03-19,55,0,2,41,0,2,31,0,2,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2016021099,2017-03-23,40,0,11,34,0,6,24,0,5,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016021171,2017-04-02,23,0,3,17,0,3,11,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2016021216,2017-04-08,62,0,3,51,0,3,42,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
