gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020003,2025-10-07,39,0,10,26,0,7,18,0,5,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,8,0,0,4,0,0,4,0,0
2025020022,2025-10-11,38,3,15,27,3,13,18,1,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,1,1,1,0,2,1,0,2
2025020047,2025-10-13,31,0,17,23,0,15,13,0,13,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,5,0,0,5,0,2,5,0,2
2025020104,2025-10-21,40,0,6,26,0,5,15,0,3,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2025020119,2025-10-23,44,2,11,31,2,7,23,2,6,0,0,2,0,0,2,0,0,2,0,0,0,2,0,0,1,1,0,7,0,2,7,0,2
2025020137,2025-10-25,32,1,6,23,1,6,19,0,6,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2025020165,2025-10-28,54,0,24,34,0,19,26,0,14,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,5,6,0,5
2025020177,2025-10-30,51,0,5,37,0,3,24,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,1,9,0,0,9,0,0
2025020191,2025-11-01,39,3,0,26,3,0,19,2,0,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2025020212,2025-11-04,40,2,6,30,2,6,15,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2025020245,2025-11-09,49,2,8,39,2,8,28,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,6,0,2,6,0,2
2025020257,2025-11-11,47,4,7,31,3,6,17,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,1,0,4,0,0,4,0,0
2025020269,2025-11-13,31,0,2,24,0,2,13,0,2,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2025020304,2025-11-17,48,1,3,32,1,3,21,1,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0
2025020334,2025-11-21,51,3,6,39,2,5,21,2,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,1,3,0,1,3,0,1
2025020359,2025-11-24,48,1,5,38,1,5,25,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,3,0,2,3,0,2
2025020384,2025-11-28,68,0,7,43,0,4,30,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,8,0,1,8,0,1
2025020420,2025-12-02,33,1,7,28,1,6,18,0,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2025020435,2025-12-04,60,3,4,41,2,4,31,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,7,0,1,5,0,0,5,0,0
2025020449,2025-12-06,41,1,3,31,1,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2025020462,2025-12-08,45,0,5,29,0,4,18,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2025020507,2025-12-13,51,1,10,36,1,9,29,1,8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,1,4,0,2
2025020518,2025-12-15,16,0,0,9,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025020639,2026-01-01,52,1,5,32,1,4,19,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2025020655,2026-01-03,59,1,10,41,1,9,23,0,5,3,0,1,3,0,1,3,0,0,0,0,0,0,0,0,5,0,0,7,0,0,7,0,0
2025020666,2026-01-05,48,0,21,33,0,17,25,0,10,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,4,0,5,4,0,5
2025020681,2026-01-07,44,0,16,32,0,14,18,0,10,2,0,2,1,0,2,0,0,2,0,0,0,0,0,0,3,0,0,4,0,3,4,0,3
2025020695,2026-01-09,27,2,9,21,1,5,12,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
