gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020003,2011-10-06,45,1,3,35,1,3,25,1,2,0,1,2,0,1,2,0,1,1,1,0,1,1,0,0,1,0,0
2011020035,2011-10-12,25,3,15,20,2,12,16,2,9,3,0,2,3,0,2,1,0,2,3,1,0,2,0,3,2,0,3
2011020061,2011-10-15,47,0,9,31,0,8,23,0,7,1,0,2,1,0,2,1,0,2,2,0,0,2,0,2,2,0,2
2011020076,2011-10-18,27,3,5,22,3,2,17,2,0,4,0,0,4,0,0,4,0,0,3,1,0,2,0,0,2,0,0
2011020089,2011-10-20,47,1,8,32,1,5,21,1,4,1,0,0,1,0,0,1,0,0,1,0,0,7,0,1,7,0,1
2011020119,2011-10-25,16,1,5,14,0,5,9,0,5,3,0,0,3,0,0,2,0,0,1,0,0,0,0,1,0,0,1
2011020152,2011-10-29,33,1,12,28,1,11,23,0,9,3,0,1,2,0,1,1,0,1,1,0,0,0,0,0,1,0,0
2011020164,2011-11-01,41,3,9,34,3,7,22,3,4,1,0,0,1,0,0,1,0,0,2,1,0,2,0,0,2,0,0
2011020182,2011-11-04,49,2,4,37,1,4,24,1,3,3,0,0,3,0,0,3,0,0,5,0,0,3,0,0,3,0,0
2011020198,2011-11-06,41,1,13,34,1,12,28,1,11,2,0,0,2,0,0,1,0,0,2,0,0,3,0,1,3,0,1
2011020220,2011-11-10,40,0,19,31,0,15,18,0,12,1,0,1,1,0,1,1,0,1,2,0,2,2,0,2,2,0,2
2011020228,2011-11-11,19,0,9,17,0,7,14,0,5,2,0,2,2,0,2,0,0,2,1,0,0,0,0,0,0,0,0
2011020243,2011-11-13,51,0,0,30,0,0,24,0,0,1,0,0,1,0,0,1,0,0,3,0,0,3,0,0,3,0,0
2011020363,2011-12-01,23,0,1,15,0,1,14,0,1,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2011020386,2011-12-04,25,1,8,20,0,5,18,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1
2011020399,2011-12-06,26,0,0,18,0,0,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020411,2011-12-08,38,0,8,25,0,6,18,0,5,3,0,0,2,0,0,2,0,0,1,0,1,3,0,0,3,0,0
2011020423,2011-12-10,40,0,16,26,0,10,21,0,4,1,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2011020442,2011-12-13,43,1,6,33,1,5,25,1,4,0,0,1,0,0,1,0,0,1,3,1,0,1,0,1,1,0,1
2011020467,2011-12-17,48,1,3,39,1,2,26,1,2,2,0,1,2,0,1,1,0,1,3,0,0,0,0,1,0,0,1
2011020486,2011-12-19,44,1,1,36,1,1,31,1,1,0,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2011020498,2011-12-21,54,0,14,42,0,8,35,0,5,2,0,0,2,0,0,2,0,0,1,0,1,3,0,1,3,0,1
2011020517,2011-12-23,43,1,0,34,0,0,30,0,0,2,0,0,2,0,0,1,0,0,3,1,0,3,0,0,3,0,0
2011020526,2011-12-26,22,2,15,15,1,11,11,1,9,1,0,2,1,0,2,1,0,2,2,0,0,0,0,3,0,0,3
2011020541,2011-12-28,45,1,14,32,1,11,25,1,9,1,0,1,1,0,0,0,0,0,2,0,0,3,0,4,3,0,4
2011020567,2011-12-31,38,2,8,34,2,7,26,2,5,3,0,1,3,0,1,2,0,1,1,1,0,2,0,0,2,0,0
2011020572,2012-01-02,43,1,12,37,1,11,25,0,10,2,0,0,2,0,0,2,0,0,3,0,0,7,0,0,7,0,0
2011020582,2012-01-04,45,0,7,31,0,4,24,0,4,0,0,0,0,0,0,0,0,0,4,0,2,4,0,0,4,0,0
2011020614,2012-01-09,36,2,7,27,1,7,16,1,5,1,0,1,1,0,1,1,0,1,1,0,0,1,0,2,1,0,2
2011020636,2012-01-12,49,2,9,40,2,7,26,2,5,2,0,0,2,0,0,2,0,0,5,1,0,1,0,0,1,0,0
