gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020078,2013-01-29,48,1,9,33,0,6,24,0,4,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2012020122,2013-02-03,34,1,16,22,1,6,16,1,5,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0
2012020170,2013-02-10,42,0,6,30,0,4,21,0,3,0,0,1,0,0,1,0,0,1,1,0,0,3,0,0,3,0,0
2012020207,2013-02-16,43,2,10,34,1,8,24,1,8,2,0,3,2,0,3,2,0,3,1,1,0,2,0,1,2,0,1
2012020250,2013-02-23,33,1,10,26,1,9,22,1,3,2,1,2,2,0,2,2,0,2,3,0,0,1,0,0,1,0,0
2012020263,2013-02-24,39,2,4,31,1,4,23,1,3,3,0,1,3,0,1,2,0,0,2,0,0,0,0,0,0,0,0
2012020293,2013-02-28,35,2,7,24,2,2,17,2,1,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2012020304,2013-03-02,32,3,12,24,3,6,18,3,2,2,1,0,2,1,0,1,1,0,4,0,1,0,0,0,0,0,0
2012020320,2013-03-04,35,1,10,24,1,7,18,1,4,3,0,1,2,0,1,2,0,1,3,0,0,2,0,0,2,0,0
2012020324,2013-03-05,15,0,1,11,0,1,10,0,1,3,0,0,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0
2012020340,2013-03-07,43,1,3,34,1,3,22,1,2,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
2012020360,2013-03-09,25,0,8,19,0,5,14,0,4,4,0,1,4,0,1,4,0,1,2,0,0,3,0,0,3,0,0
2012020368,2013-03-10,40,0,4,32,0,1,24,0,1,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2012020389,2013-03-13,27,2,6,19,2,6,17,2,6,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,1,0,1
2012020402,2013-03-15,28,0,14,19,0,13,13,0,9,1,0,0,1,0,0,1,0,0,0,0,0,1,0,3,1,0,3
2012020410,2013-03-16,30,0,6,24,0,5,18,0,4,2,0,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0
2012020429,2013-03-19,33,1,3,29,1,1,20,1,1,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2012020697,2013-04-25,25,0,3,20,0,2,16,0,2,1,0,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0
2012020714,2013-04-27,30,3,4,25,3,3,18,3,0,3,1,0,3,1,0,2,0,0,3,0,0,2,0,0,2,0,0
