gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020024,2021-10-16,66,0,5,47,0,5,36,0,5,1,0,0,1,0,0,1,0,0,2,0,0,6,0,1,6,0,1
2021020041,2021-10-19,39,1,10,32,1,5,20,0,3,0,0,1,0,0,1,0,0,1,2,0,0,1,0,0,1,0,0
2021020066,2021-10-23,35,0,7,19,0,3,14,0,3,4,0,1,3,0,1,3,0,1,4,0,0,7,0,0,7,0,0
2021020098,2021-10-27,37,0,9,33,0,7,22,0,6,0,0,2,0,0,2,0,0,2,3,0,0,3,0,1,3,0,1
2021020118,2021-10-30,62,1,2,48,1,1,37,0,1,4,0,1,3,0,1,3,0,1,4,0,0,3,0,1,3,0,1
2021020148,2021-11-04,50,2,11,43,2,8,28,2,7,1,1,3,1,1,3,1,1,2,3,0,0,3,1,0,3,1,0
2021020174,2021-11-07,64,2,4,48,2,3,36,2,2,2,0,0,2,0,0,1,0,0,2,0,0,6,0,0,6,0,0
2021020198,2021-11-11,38,3,9,33,3,7,20,3,6,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,2,0,0
2021020231,2021-11-15,50,0,12,38,0,10,31,0,6,4,0,0,4,0,0,3,0,0,3,0,0,4,0,1,3,0,2
2021020257,2021-11-18,35,0,5,25,0,3,20,0,2,4,0,0,4,0,0,2,0,0,0,0,0,3,0,0,3,0,0
2021020348,2021-12-01,39,0,5,31,0,4,21,0,3,2,0,1,2,0,1,1,0,1,0,0,0,1,0,0,1,0,0
2021020406,2021-12-09,8,1,0,8,1,0,6,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020415,2021-12-10,13,0,1,11,0,0,7,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020472,2021-12-18,56,3,2,41,3,1,30,3,0,1,1,0,1,1,0,1,0,0,2,0,0,2,0,0,2,0,0
2021020560,2021-12-31,39,1,9,27,1,8,19,1,6,1,0,1,1,0,1,1,0,1,2,0,0,0,0,1,0,0,1
2021020609,2022-01-09,45,2,3,34,2,2,24,1,2,2,0,1,2,0,1,2,0,1,4,0,1,2,0,0,2,0,0
2021020811,2022-02-12,49,0,13,43,0,11,25,0,9,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2021020525,2022-02-17,64,2,1,47,2,1,36,2,1,1,0,1,1,0,1,0,0,1,0,0,0,3,0,0,3,0,0
2021020490,2022-02-23,52,1,10,37,1,9,24,1,5,4,0,0,4,0,0,4,0,0,2,0,0,4,0,1,4,0,1
2021021275,2022-02-26,22,0,0,17,0,0,14,0,0,4,0,0,4,0,0,4,0,0,0,0,0,1,0,0,1,0,0
2021020881,2022-03-05,30,2,8,23,2,7,17,2,4,3,0,2,3,0,2,3,0,2,0,0,1,2,0,0,2,0,0
2021020903,2022-03-08,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020939,2022-03-12,69,0,5,54,0,5,38,0,5,1,0,2,1,0,2,1,0,2,0,0,0,4,0,0,4,0,0
2021020960,2022-03-15,9,0,0,6,0,0,6,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2021020545,2022-03-24,26,0,4,22,0,3,13,0,3,2,0,1,2,0,1,1,0,1,2,0,0,1,0,0,1,0,0
2021021101,2022-04-03,55,1,10,37,1,8,26,1,7,2,0,1,2,0,1,2,0,1,4,0,2,4,0,3,4,0,3
2021021125,2022-04-06,46,1,12,41,1,7,28,1,4,1,0,0,1,0,0,1,0,0,5,0,1,2,0,2,2,0,2
2021021166,2022-04-12,41,4,5,36,1,5,26,0,4,2,0,0,2,0,0,2,0,0,3,0,2,2,0,0,2,0,0
2021021201,2022-04-16,57,1,10,43,1,9,33,1,3,3,0,1,3,0,1,3,0,1,2,0,0,2,0,0,2,0,0
2021021222,2022-04-19,68,0,4,54,0,4,37,0,4,2,0,1,2,0,1,2,0,1,2,0,0,5,0,0,5,0,0
2021021251,2022-04-23,38,0,3,31,0,2,21,0,2,4,0,1,4,0,1,2,0,1,3,0,0,0,0,0,0,0,0
