gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020089,2011-10-20,19,1,27,15,1,22,10,1,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020210,2011-11-08,41,1,12,36,1,8,25,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,7,0,2,3,0,0,3,0,0
2011020299,2011-11-22,23,0,1,19,0,1,18,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011020343,2011-11-28,36,1,4,21,1,3,16,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2011020363,2011-12-01,38,0,0,32,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2011020379,2011-12-03,28,1,6,17,0,5,12,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020489,2011-12-20,39,1,7,31,1,7,17,1,5,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2011020514,2011-12-23,32,1,12,21,1,10,13,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2011020672,2012-01-17,45,2,1,39,2,0,26,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2011020756,2012-02-02,47,0,9,36,0,8,23,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2011020940,2012-02-28,42,0,17,32,0,15,20,0,13,2,0,2,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,3,0,3,3,0,3
2011020991,2012-03-06,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011021080,2012-03-18,44,5,5,33,5,4,25,4,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2011021093,2012-03-20,14,1,3,12,1,3,8,1,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2011021195,2012-04-03,39,0,13,28,0,11,19,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2011021228,2012-04-07,45,2,6,37,2,6,29,2,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
