gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2025020017,2025-10-09,39,1,16,34,1,12,25,1,11,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,6,0,0,3,0,3,3,0,3
2025020022,2025-10-11,48,4,20,25,4,14,20,3,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,1,1,6,1,3,6,1,3
2025020066,2025-10-16,28,0,8,20,0,7,13,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2025020084,2025-10-18,64,0,13,45,0,11,24,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,8,0,2,8,0,2
2025020096,2025-10-20,54,0,18,34,0,14,25,0,8,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,6,0,1,6,0,1
2025020120,2025-10-23,50,0,0,36,0,0,26,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2025020143,2025-10-26,51,1,10,40,1,8,26,1,5,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2025020157,2025-10-28,71,0,5,52,0,3,32,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,13,0,1,13,0,1
2025020174,2025-10-30,49,0,7,36,0,6,20,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2025020212,2025-11-04,40,2,12,29,2,6,19,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2025020230,2025-11-07,53,2,12,31,2,7,22,2,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,2,4,0,2
2025020263,2025-11-11,63,0,5,46,0,4,30,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,11,0,0,11,0,0
2025020278,2025-11-13,33,0,13,24,0,9,14,0,3,3,0,1,3,0,1,3,0,1,0,0,0,2,0,0,3,0,0,4,0,1,4,0,1
2025020294,2025-11-15,50,0,13,36,0,11,27,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,2,0,2,2,0,2
2025020503,2025-12-13,36,1,12,25,1,8,17,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2025020516,2025-12-15,49,2,8,36,2,5,26,2,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,6,1,1,6,1,1
2025020531,2025-12-17,38,0,11,32,0,8,20,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,4,6,0,4
2025020546,2025-12-19,49,0,7,35,0,6,22,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2025020569,2025-12-21,38,2,12,22,1,12,15,1,6,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,3,0,0,3,0,3,3,0,3
2025020594,2025-12-27,44,0,10,29,0,8,16,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2025020609,2025-12-29,37,2,3,29,2,3,18,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2025020626,2025-12-31,31,1,2,21,1,1,17,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2025020650,2026-01-03,31,1,11,26,1,8,21,1,5,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2025020673,2026-01-06,61,2,3,41,2,3,27,1,3,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,1,0,8,0,0,8,0,0
2025020690,2026-01-08,46,0,5,37,0,4,27,0,3,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2025020711,2026-01-11,59,0,3,44,0,2,26,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,9,0,0,8,0,0,8,0,0
2025020732,2026-01-13,50,0,1,40,0,1,27,0,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,9,0,0,10,0,0
2025020744,2026-01-15,40,1,18,34,1,12,26,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2025020762,2026-01-17,52,5,1,40,4,1,32,4,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,1,0,9,1,0,9,1,0
2025020776,2026-01-19,43,0,7,30,0,6,20,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2025020799,2026-01-22,46,0,1,37,0,0,20,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2025020815,2026-01-24,48,0,9,35,0,6,26,0,4,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,1,6,0,1
2025020835,2026-01-27,53,0,10,35,0,6,24,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,6,0,2,6,0,2
2025020847,2026-01-29,54,2,3,42,2,3,32,2,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2025020882,2026-02-02,46,1,12,39,1,10,25,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2025020895,2026-02-04,43,1,5,27,1,4,21,1,4,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2025020933,2026-02-27,60,2,8,53,2,8,33,2,5,4,0,1,4,0,1,2,0,1,0,0,0,0,0,0,2,0,0,12,1,4,12,1,4
2025020950,2026-03-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020964,2026-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020980,2026-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025020996,2026-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021022,2026-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2025021036,2026-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
