gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020023,2022-10-14,59,2,9,47,2,8,33,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,4,5,0,4
2022020046,2022-10-17,37,2,13,28,2,11,18,2,9,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2022020057,2022-10-19,65,0,1,40,0,1,32,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,8,0,0,8,0,0
2022020082,2022-10-22,55,0,7,39,0,5,24,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,8,0,0,5,0,0,5,0,0
2022020095,2022-10-24,49,1,4,36,1,3,22,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2022020120,2022-10-27,64,3,9,46,2,6,38,2,4,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,7,0,0,4,1,0,4,1,0
2022020143,2022-10-30,67,0,11,54,0,8,43,0,5,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,11,0,1,11,0,1
2022020165,2022-11-03,34,2,2,28,2,2,18,2,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,2,0,5,1,0,5,1,0
2022020176,2022-11-05,42,1,7,36,1,3,28,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2022020204,2022-11-08,46,0,0,31,0,0,22,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2022020236,2022-11-12,46,3,7,36,3,2,30,3,2,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2022020266,2022-11-17,44,0,7,35,0,5,26,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,1,2,0,0,2,0,0
2022020281,2022-11-19,48,1,6,41,1,4,29,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2022020309,2022-11-23,44,0,15,35,0,12,31,0,8,4,0,2,4,0,2,3,0,2,0,0,0,0,0,0,1,0,0,2,0,3,2,0,3
2022020330,2022-11-25,55,0,17,42,0,15,30,0,11,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,5,0,4,5,0,4
2022020342,2022-11-27,40,1,7,33,1,5,20,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,2,5,0,2
