gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020566,2024-12-28,60,0,6,42,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2024020626,2025-01-04,56,0,10,39,0,5,20,0,3,0,0,1,0,0,1,0,0,1,4,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2024020665,2025-01-10,39,2,7,27,1,5,13,0,4,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2024020715,2025-01-16,63,3,9,43,2,5,28,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,2,8,0,1,8,0,1
2024020738,2025-01-19,45,3,9,35,2,6,21,2,5,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,2,0,1,2,0,1
2024020779,2025-01-25,88,0,7,58,0,3,41,0,3,4,0,0,4,0,0,3,0,0,2,0,0,0,0,0,8,0,0,14,0,0,14,0,0
2024020813,2025-01-30,51,0,2,39,0,2,24,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024020861,2025-02-05,61,4,9,44,4,8,31,2,3,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,9,0,1,10,0,1
2024020891,2025-02-09,4,1,7,2,1,6,2,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2024020953,2025-03-01,60,0,7,33,0,5,21,0,4,2,0,0,2,0,0,1,0,0,4,0,0,0,0,0,9,0,0,6,0,1,6,0,1
2024021008,2025-03-08,49,0,3,32,0,2,23,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2024021039,2025-03-12,69,1,6,51,1,5,30,1,4,3,0,2,3,0,2,1,0,2,0,0,0,0,0,0,7,0,0,10,0,1,10,0,1
2024021133,2025-03-25,2,0,4,2,0,4,1,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2024021146,2025-03-27,48,1,14,37,1,11,22,0,8,5,0,1,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2024021228,2025-04-06,60,2,20,43,2,11,27,1,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,0,0,12,1,2,12,1,2
2024021269,2025-04-12,36,1,19,25,1,16,22,1,12,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,7,0,5,7,0,5
2024030133,2025-04-25,16,0,0,11,0,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2024030134,2025-04-27,42,2,10,29,1,9,16,1,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2024030135,2025-04-30,43,0,7,37,0,6,25,0,2,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,5,0,0,3,0,2,3,0,2
