gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020079,2013-10-14,54,0,15,37,0,10,25,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
2013020087,2013-10-15,41,0,11,32,0,10,28,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,2,1,0,2
2013020107,2013-10-17,55,1,12,40,0,10,33,0,7,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,9,0,1,9,0,1
2013020137,2013-10-23,38,0,1,31,0,0,20,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013020297,2013-11-16,48,0,21,35,0,14,28,0,13,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020329,2013-11-21,35,3,7,29,3,5,21,2,4,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0
2013020353,2013-11-24,42,0,3,32,0,2,21,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020370,2013-11-27,29,0,9,19,0,6,12,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,1,0,0
2013020404,2013-12-01,58,1,8,40,1,5,28,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,8,0,0,2,0,0,2,0,0
2013020432,2013-12-06,21,0,5,16,0,3,8,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020441,2013-12-07,51,1,6,42,1,3,34,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2013020476,2013-12-12,42,4,13,35,3,8,22,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1
2013020491,2013-12-14,25,2,10,22,2,7,18,1,6,2,0,2,2,0,2,2,0,1,0,0,0,0,0,0,3,1,0,1,0,2,1,0,2
2013020514,2013-12-17,12,0,6,10,0,3,9,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
2013020528,2013-12-19,25,2,9,19,2,4,17,1,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2013020542,2013-12-21,34,0,9,27,0,8,16,0,7,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2013020579,2013-12-28,51,1,18,33,1,14,24,1,8,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,2,5,0,2
2013020757,2014-01-22,45,2,5,37,2,4,29,2,4,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2013020771,2014-01-24,45,2,4,35,2,4,26,1,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2013020785,2014-01-26,32,1,14,31,1,10,28,1,8,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,2,0,2,1,0,0,1,0,0
2013020797,2014-01-28,41,2,3,32,2,3,23,2,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2013020839,2014-02-03,5,0,9,5,0,7,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2013020891,2014-02-27,47,2,17,38,2,13,29,2,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2013020949,2014-03-07,37,2,5,24,1,5,20,1,4,3,1,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2013021120,2014-03-30,35,1,10,28,1,8,20,1,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2013021164,2014-04-05,34,0,9,26,0,5,23,0,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2013021191,2014-04-09,41,0,9,30,0,5,21,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2013030114,2014-04-24,72,0,5,48,0,3,37,0,3,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1
2013030115,2014-04-26,35,3,12,26,3,8,21,3,8,1,0,2,1,0,2,0,0,2,0,0,2,0,0,0,1,0,1,1,0,1,1,0,1
