gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2014020014,2014-10-09,26,0,3,21,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2014020029,2014-10-11,53,2,9,36,2,5,25,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,4,0,1
2014020062,2014-10-17,39,3,9,30,3,8,19,2,5,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0
2014020097,2014-10-23,47,5,3,35,5,1,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020114,2014-10-25,39,1,11,30,1,6,19,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2014020122,2014-10-27,27,3,1,22,2,1,18,1,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2014020145,2014-10-30,46,3,6,30,3,5,22,3,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,2,0,1,1,0,1,1,0
2014020162,2014-11-01,44,0,9,25,0,5,15,0,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2014020179,2014-11-04,37,1,3,27,1,3,17,1,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2014020205,2014-11-08,44,0,1,35,0,1,30,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2014020220,2014-11-11,25,1,8,22,1,5,19,1,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2014020238,2014-11-13,3,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020249,2014-11-15,64,2,5,38,2,3,25,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
2014020261,2014-11-16,6,0,2,3,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020280,2014-11-20,58,3,11,38,2,8,30,2,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,1,1,5,0,0,4,0,1
2014020298,2014-11-22,53,0,4,39,0,3,26,0,2,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2014020329,2014-11-26,13,0,2,12,0,0,10,0,0,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014020343,2014-11-28,69,0,8,52,0,6,40,0,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2014020372,2014-12-03,45,1,1,30,1,0,19,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2014020387,2014-12-05,35,0,6,25,0,6,16,0,2,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2014020430,2014-12-11,57,0,9,43,0,7,26,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2014020488,2014-12-20,21,0,3,17,0,2,13,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2014020507,2014-12-23,41,1,3,32,0,2,27,0,2,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2014020536,2014-12-29,56,1,10,30,1,7,25,1,4,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,6,0,0,6,0,0
2014020549,2014-12-31,35,1,4,29,0,1,24,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2014020562,2015-01-02,47,0,10,38,0,8,27,0,8,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2014020572,2015-01-03,35,0,5,26,0,3,20,0,1,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,3,0,1,2,0,0,2,0,0
2014020588,2015-01-06,47,2,9,36,2,4,25,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2014020687,2015-01-20,24,0,4,18,0,3,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2014021209,2015-04-09,47,1,6,37,1,4,31,0,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2014021226,2015-04-11,15,0,1,12,0,1,9,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014030154,2015-04-22,15,0,3,13,0,3,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
