gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2022020012,2022-10-13,30,2,11,23,2,9,17,1,6,3,0,1,3,0,1,3,0,1,3,0,0,1,0,3,1,0,3
2022020048,2022-10-18,26,1,8,20,1,7,14,1,5,2,0,0,2,0,0,1,0,0,1,0,0,2,0,1,2,0,1
2022020066,2022-10-20,42,1,5,22,1,4,14,0,3,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2022020075,2022-10-22,51,2,3,36,2,1,20,1,1,1,0,0,1,0,0,1,0,0,2,0,0,5,0,0,5,0,0
2022020093,2022-10-24,26,4,6,19,4,4,10,4,4,3,1,1,3,0,1,3,0,1,1,1,0,2,0,0,2,0,0
2022020157,2022-11-01,46,0,9,32,0,6,20,0,3,0,0,2,0,0,2,0,0,2,2,0,0,3,0,0,3,0,0
2022020170,2022-11-03,26,0,2,20,0,2,16,0,2,2,0,0,2,0,0,2,0,0,3,0,0,1,0,0,1,0,0
2022020512,2022-12-20,8,0,5,6,0,4,4,0,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2022020518,2022-12-21,71,2,5,45,1,5,31,1,4,1,0,1,1,0,1,1,0,1,3,1,0,15,0,1,15,0,1
2022020533,2022-12-23,33,0,2,21,0,0,18,0,0,4,0,0,4,0,0,2,0,0,5,0,0,3,0,0,3,0,0
2022020590,2023-01-01,67,3,20,49,3,12,36,3,8,2,1,1,2,0,1,2,0,1,4,1,0,2,0,3,2,0,3
2022020690,2023-01-14,54,1,10,44,1,7,30,1,6,0,0,2,0,0,2,0,0,2,3,0,0,7,0,0,8,0,0
2022020728,2023-01-19,75,0,4,56,0,4,39,0,1,4,0,0,4,0,0,2,0,0,6,0,0,6,0,0,6,0,0
2022020775,2023-01-26,61,1,14,49,1,11,34,0,6,4,0,1,4,0,1,1,0,1,5,1,0,9,0,4,9,0,4
2022020824,2023-02-09,56,2,13,34,2,8,27,2,5,1,0,0,1,0,0,1,0,0,6,0,1,2,0,3,2,0,3
2022020874,2023-02-16,56,0,5,42,0,5,30,0,5,3,0,1,3,0,1,3,0,1,3,0,0,6,0,2,6,0,2
2022020900,2023-02-19,48,1,8,32,1,6,22,1,2,2,0,0,2,0,0,2,0,0,2,0,0,6,0,0,6,0,0
2022021159,2023-03-25,54,0,2,38,0,0,28,0,0,3,0,0,3,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2022021211,2023-04-01,29,2,0,22,2,0,16,1,0,3,0,0,3,0,0,3,0,0,4,0,0,1,0,0,1,0,0
2022021223,2023-04-02,6,0,4,6,0,3,3,0,3,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0
2022021265,2023-04-08,61,2,5,48,2,4,35,1,4,1,0,1,1,0,1,1,0,1,9,1,0,5,0,2,5,0,2
2022021301,2023-04-13,16,0,0,15,0,0,11,0,0,4,0,0,3,0,0,2,0,0,1,0,0,2,0,0,2,0,0
