gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020025,2019-10-05,71,1,1,53,1,1,40,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2019020040,2019-10-08,36,0,11,26,0,6,23,0,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2019020066,2019-10-12,67,0,6,45,0,4,36,0,4,4,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,1,6,0,0,6,0,0
2019020103,2019-10-17,58,0,14,38,0,11,28,0,9,3,0,2,2,0,2,0,0,2,0,0,0,0,0,0,3,0,0,7,0,0,7,0,0
2019020137,2019-10-22,41,0,18,32,0,14,27,0,13,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2019020159,2019-10-25,29,0,9,24,0,7,21,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
2019020184,2019-10-29,39,2,9,31,2,6,27,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020199,2019-11-01,22,1,9,18,1,8,13,1,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,1,4,0,1,4,0,1
2019020222,2019-11-04,28,0,0,23,0,0,15,0,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019020235,2019-11-06,41,2,8,32,2,6,23,2,5,1,1,2,1,1,2,1,1,2,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2019020313,2019-11-16,33,0,9,21,0,8,15,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2019020337,2019-11-21,56,4,11,43,4,10,27,4,6,3,0,2,3,0,2,3,0,2,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2019020363,2019-11-24,52,0,7,41,0,6,32,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2019020379,2019-11-27,18,0,0,15,0,0,14,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2019020566,2019-12-22,57,5,0,53,4,0,41,4,0,5,0,0,5,0,0,4,0,0,2,0,0,0,0,0,7,1,0,2,0,0,2,0,0
2019020595,2019-12-28,45,0,8,38,0,5,27,0,3,3,0,2,2,0,2,2,0,2,0,0,0,0,0,0,5,0,0,2,0,1,2,0,1
2019020657,2020-01-05,49,0,10,31,0,7,19,0,7,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2019020705,2020-01-12,24,2,15,19,2,10,17,2,8,2,1,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,1,0,3,1,0,3
2019020717,2020-01-14,8,0,0,7,0,0,7,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2019020740,2020-01-17,59,1,8,42,0,7,31,0,6,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,1,2,0,0,2,0,0
2019020749,2020-01-18,43,3,19,33,3,15,25,3,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,1,4,0,0,4,0,0
2019020759,2020-01-20,54,1,17,42,1,14,33,1,11,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,3,0,0,2,0,2,2,0,2
2019020767,2020-01-22,60,0,0,49,0,0,33,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,8,0,0,8,0,0
2019020785,2020-01-31,67,0,6,48,0,5,34,0,5,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2019020841,2020-02-07,56,3,7,46,3,6,37,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2019020906,2020-02-16,23,0,2,20,0,2,14,0,2,3,0,1,2,0,1,1,0,1,0,0,0,0,0,0,3,0,1,3,0,0,3,0,0
2019020989,2020-02-27,19,0,6,16,0,6,13,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
