gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020012,2021-01-14,39,3,6,26,3,5,20,2,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,1,1,0,1
2020020041,2021-01-18,49,2,12,40,2,11,26,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,8,0,0,4,0,3,4,0,3
2020020064,2021-01-21,32,4,9,24,4,7,21,2,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0
2020020079,2021-01-23,39,0,4,26,0,3,19,0,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020100,2021-01-26,34,4,2,29,4,2,20,4,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,3,0,0,1,1,0,1,1,0
2020020132,2021-01-30,43,1,13,34,1,10,31,1,6,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2020020148,2021-02-01,52,1,7,41,1,6,23,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2020020172,2021-02-04,43,1,6,32,1,4,22,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2020020206,2021-02-09,48,1,6,38,1,4,26,1,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2020020221,2021-02-11,65,1,4,54,1,2,39,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,9,1,0,9,0,0,9,0,0
2020020236,2021-02-13,46,1,4,38,0,2,28,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,1,0,6,0,1,5,0,2
2020020248,2021-02-15,64,3,7,51,3,5,39,3,3,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2020020264,2021-02-17,26,4,22,18,3,18,14,3,13,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,0,0,3,0,0,3
2020020294,2021-02-21,52,0,17,38,0,12,27,0,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2020020319,2021-02-25,43,0,1,35,0,1,20,0,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2020020334,2021-02-27,70,1,7,55,0,4,38,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,10,0,0,10,0,0
2020020345,2021-03-01,30,1,2,25,1,1,16,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2020020369,2021-03-04,62,2,4,43,2,2,32,2,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,4,0,1,4,0,1
2020020382,2021-03-06,31,0,2,23,0,2,18,0,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2020020408,2021-03-09,63,0,6,50,0,4,37,0,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,6,0,0,3,0,0,3,0,0
2020020422,2021-03-11,67,4,2,51,3,1,34,3,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,4,1,0,4,1,0
2020020453,2021-03-15,49,1,7,36,1,7,24,1,5,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,1,0,2,2,0,2
2020020464,2021-03-17,66,0,6,44,0,4,32,0,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,9,0,1,6,0,0,6,0,0
2020020491,2021-03-20,57,2,10,37,2,6,29,2,5,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,1,0,7,0,0,6,0,1
2020020500,2021-03-22,54,0,0,39,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2020020512,2021-03-24,60,0,10,43,0,7,32,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,10,0,0,10,0,0
2020020527,2021-03-26,46,6,9,28,3,8,20,2,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,2,1,1,2
2020020552,2021-03-29,36,0,18,32,0,14,19,0,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2020020566,2021-03-31,31,4,7,22,4,5,17,4,5,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2020020581,2021-04-02,52,1,9,43,1,7,31,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0
2020020848,2021-04-05,32,0,10,24,0,9,15,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
2020020633,2021-04-08,54,1,7,42,1,7,33,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,1,3,0,2
2020020645,2021-04-10,31,2,6,18,2,6,14,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020661,2021-04-12,36,2,4,30,2,2,20,2,2,3,0,1,2,0,1,2,0,1,0,0,0,0,0,0,4,1,1,3,0,0,3,0,0
2020020682,2021-04-15,51,1,10,38,1,8,25,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2020020696,2021-04-17,39,2,12,28,2,7,18,2,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,9,0,0,2,0,0,2,0,0
2020020726,2021-04-22,8,0,0,7,0,0,6,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020020749,2021-04-24,36,1,20,28,1,16,22,1,13,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,1,0,6,1,0,6
2020020760,2021-04-26,34,0,5,24,0,3,20,0,3,6,0,0,5,0,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0
2020020777,2021-04-28,48,0,6,29,0,5,21,0,5,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2020020791,2021-04-30,59,0,3,43,0,2,32,0,2,2,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2020020834,2021-05-05,43,2,15,33,2,12,21,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2020020863,2021-05-08,49,0,4,34,0,1,21,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2020020619,2021-05-11,34,1,3,32,0,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2020020741,2021-05-14,52,0,8,42,0,7,30,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2020030181,2021-05-19,62,0,3,45,0,1,32,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,13,0,0,4,0,0,4,0,0
2020030182,2021-05-21,63,2,6,43,2,4,34,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2020030183,2021-05-23,62,1,11,50,1,10,39,1,8,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,6,0,0,3,0,2,3,0,2
2020030184,2021-05-24,93,2,18,53,1,12,30,1,9,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,7,0,1,7,0,1
2020030241,2021-06-02,43,1,9,36,1,7,25,0,7,3,0,1,3,0,1,3,0,1,2,0,0,0,0,0,6,0,1,3,0,0,3,0,0
2020030242,2021-06-04,38,2,3,30,2,0,23,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,5,0,1,4,0,0,4,0,0
2020030243,2021-06-06,48,2,10,32,2,5,26,2,4,2,1,1,2,0,1,2,0,1,0,0,2,0,0,0,3,0,0,7,0,0,7,0,0
2020030244,2021-06-07,64,0,11,47,0,9,36,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,15,0,2,9,0,0,9,0,0
