gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020003,2019-10-02,32,4,8,21,3,3,17,2,3,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,1,0,0
2019020028,2019-10-05,38,1,10,33,1,9,23,1,5,2,0,0,2,0,0,1,0,0,3,0,1,2,0,1,2,0,1
2019020046,2019-10-09,55,0,17,41,0,14,29,0,10,2,0,0,2,0,0,1,0,0,1,0,1,4,0,2,4,0,2
2019020073,2019-10-12,54,0,8,37,0,6,28,0,4,1,0,1,1,0,1,1,0,1,6,0,0,4,0,0,4,0,0
2019020124,2019-10-20,54,0,9,41,0,9,33,0,7,2,0,0,2,0,0,2,0,0,1,0,0,4,0,0,4,0,0
2019020137,2019-10-22,39,2,17,29,2,14,19,2,12,0,0,2,0,0,2,0,0,2,2,0,1,6,0,1,6,0,1
2019020160,2019-10-25,47,7,4,30,7,3,22,6,1,3,2,0,3,2,0,2,0,0,1,1,0,1,1,0,2,0,0
2019020193,2019-10-30,37,1,10,25,1,5,19,1,4,2,0,1,2,0,1,2,0,1,1,0,0,2,0,0,2,0,0
2019020202,2019-11-01,34,4,17,26,4,8,19,4,6,1,1,0,1,1,0,0,1,0,1,0,0,1,0,0,1,0,0
2019020232,2019-11-05,39,2,4,29,1,3,25,1,1,2,0,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0
2019020243,2019-11-07,47,2,4,34,2,4,29,2,4,1,0,2,1,0,2,1,0,2,6,0,0,4,0,0,4,0,0
2019020265,2019-11-10,45,0,7,33,0,4,23,0,4,1,0,1,1,0,1,1,0,1,3,0,0,1,0,1,1,0,1
2019020291,2019-11-14,43,0,7,36,0,5,25,0,4,4,0,0,4,0,0,3,0,0,3,0,0,3,0,1,3,0,1
2019020327,2019-11-19,42,1,9,34,0,4,28,0,3,5,0,1,5,0,1,4,0,1,0,0,0,1,0,2,1,0,2
2019020339,2019-11-21,76,6,4,59,2,3,44,1,3,3,0,0,3,0,0,3,0,0,0,0,0,11,0,0,10,0,1
2019020348,2019-11-23,49,1,11,42,1,10,28,1,4,1,0,0,1,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2019020414,2019-11-30,43,2,12,28,2,11,21,1,8,2,0,0,2,0,0,1,0,0,4,0,2,2,0,1,2,0,1
2019020418,2019-12-01,40,1,5,33,1,3,24,1,3,1,0,2,1,0,2,1,0,2,2,0,0,0,0,2,0,0,2
