gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020001,2013-10-01,60,3,7,46,3,4,31,2,4,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,4,0,0,4,0,0
2013020022,2013-10-05,40,0,2,30,0,1,20,0,1,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2013020082,2013-10-15,53,2,13,40,2,12,24,2,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,2,1,0,2
2013020097,2013-10-17,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013020156,2013-10-26,49,1,14,39,1,12,28,1,9,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,3,0,1,3,0,1
2013020182,2013-10-29,68,0,8,48,0,7,38,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,2,0,1,2,0,1
2013020208,2013-11-02,58,1,15,48,1,14,35,1,11,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2013020247,2013-11-09,52,0,14,39,0,10,26,0,7,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,5,0,0,0,0,2,0,0,2
2013020294,2013-11-16,52,1,12,38,1,9,29,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2013020343,2013-11-23,87,0,14,60,0,13,40,0,10,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2013020356,2013-11-25,37,0,8,25,0,7,15,0,6,4,0,2,4,0,2,2,0,2,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2013020388,2013-11-29,53,0,15,34,0,8,25,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,3,0,1,2,0,2
2013020410,2013-12-03,72,2,11,55,2,9,34,1,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,11,1,1,3,0,0,3,0,0
2013020440,2013-12-07,63,2,25,55,2,15,40,2,8,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,5,0,0,4,0,1,3,0,2
2013020477,2013-12-12,17,0,4,16,0,3,14,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2013020511,2013-12-17,43,1,9,33,1,7,18,0,5,3,0,0,3,0,0,2,0,0,0,0,0,2,0,0,5,0,0,1,0,0,1,0,0
2013020524,2013-12-19,71,2,3,51,2,3,31,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
2013020542,2013-12-21,29,0,0,23,0,0,12,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2013020629,2014-01-04,24,1,5,17,1,5,12,1,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,2,1,0,0,1,0,0
2013020662,2014-01-09,44,1,18,36,1,14,27,1,8,3,1,2,3,1,2,2,0,2,0,0,0,0,0,0,6,0,0,5,0,2,5,0,2
2013020707,2014-01-15,53,0,6,40,0,4,27,0,3,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,9,0,0,0,0,2,1,0,2
2013020753,2014-01-21,55,2,6,42,2,4,32,1,4,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,6,0,1,5,0,0,5,0,0
2013020765,2014-01-23,25,2,2,21,2,1,12,2,1,2,1,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2013020780,2014-01-25,22,1,5,19,1,5,14,1,4,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2013020920,2014-03-03,60,2,1,43,2,0,31,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
2013020984,2014-03-11,77,0,13,58,0,7,42,0,6,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,6,0,0,7,0,1,7,0,1
2013020995,2014-03-13,57,0,10,42,0,9,27,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,7,0,3,7,0,3
