gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020068,2011-10-17,66,2,25,44,2,17,28,1,14,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2011020109,2011-10-23,14,3,9,12,3,7,9,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2011020153,2011-10-30,30,2,6,24,2,5,16,2,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,2,1,0,1,1,0,1
2011020190,2011-11-05,4,0,4,2,0,3,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2011020242,2011-11-13,23,1,7,18,1,6,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2011020269,2011-11-17,51,2,12,39,1,7,30,1,4,2,1,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2011020318,2011-11-25,5,0,8,5,0,7,3,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2011020429,2011-12-10,41,0,13,32,0,10,22,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,2,2,0,2
2011020470,2011-12-17,45,1,6,40,1,5,28,0,3,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,7,0,0,6,0,2,6,0,2
2011020550,2011-12-29,16,4,5,14,4,5,9,3,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0
