gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020010,2011-10-08,63,6,16,50,3,10,36,1,5,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2011020038,2011-10-13,16,4,7,9,4,7,8,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020056,2011-10-15,41,1,23,33,1,20,22,0,16,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,0,3,2,0,3
2011020084,2011-10-20,36,1,2,27,1,1,15,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020104,2011-10-22,43,2,10,26,2,5,16,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2011020113,2011-10-25,56,0,5,43,0,4,37,0,2,3,0,0,3,0,0,3,0,0,2,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2011020131,2011-10-27,23,0,1,19,0,1,16,0,1,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020196,2011-11-06,14,0,1,11,0,1,11,0,1,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2011020236,2011-11-12,46,1,11,30,1,7,18,1,5,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,4,0,2,1,0,4,1,0,4
2011020246,2011-11-14,23,0,0,22,0,0,17,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2011020297,2011-11-22,8,1,0,7,0,0,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020322,2011-11-25,41,0,8,33,0,5,22,0,2,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020332,2011-11-26,39,0,12,27,0,9,19,0,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020341,2011-11-28,38,1,5,28,1,4,20,1,2,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,2,0,1
2011020377,2011-12-03,51,0,4,42,0,4,33,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
