gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2015020030,2015-10-10,68,2,5,50,1,4,41,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,1,0,4,1,0
2015020036,2015-10-12,42,1,8,31,1,3,22,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2015020049,2015-10-14,27,0,16,19,0,10,16,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020063,2015-10-16,38,0,4,28,0,2,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2015020106,2015-10-24,43,1,20,33,1,9,25,1,4,2,1,0,2,1,0,2,1,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2015020123,2015-10-26,41,1,5,27,0,4,21,0,3,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,3,0,0,1,0,1,1,0,1
2015020132,2015-10-27,44,6,9,37,5,7,24,5,5,2,1,1,2,1,1,2,0,1,0,0,0,0,0,0,3,2,0,4,0,0,4,0,0
2015020141,2015-10-29,46,0,8,35,0,6,30,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2015020168,2015-11-01,66,0,13,51,0,11,35,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
2015020184,2015-11-04,44,0,8,31,0,5,23,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2015020199,2015-11-06,40,1,9,35,0,9,29,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2015020215,2015-11-09,40,1,12,31,1,9,21,1,6,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2015020229,2015-11-11,50,2,6,39,1,4,24,0,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2015020273,2015-11-17,9,1,3,7,1,3,6,1,3,2,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2015020285,2015-11-19,38,0,6,32,0,3,23,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2015020295,2015-11-21,43,0,13,31,0,10,16,0,8,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,2,0,0,2,0,3,2,0,3
2015020434,2015-12-11,13,0,0,9,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015020486,2015-12-19,35,0,5,28,0,3,20,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2015020499,2015-12-21,19,0,2,16,0,2,11,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020566,2016-01-01,30,0,8,26,0,7,22,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2015020600,2016-01-06,20,0,5,13,0,4,9,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2015020645,2016-01-13,35,1,9,22,1,8,18,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2015020659,2016-01-15,49,1,11,31,1,7,18,1,5,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,4,1,0,1,0,0,1,0,0
2015020731,2016-01-26,47,2,17,35,2,16,23,2,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2015020755,2016-02-02,55,0,14,36,0,10,26,0,6,2,0,0,2,0,0,2,0,0,0,2,0,0,0,0,6,0,0,1,0,0,1,0,0
2015020774,2016-02-05,32,3,16,24,2,11,19,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2015020791,2016-02-08,8,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015020797,2016-02-09,43,1,19,23,1,14,17,1,11,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3
2015020811,2016-02-11,56,0,10,36,0,6,29,0,5,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,7,0,3,7,0,3
2015020832,2016-02-13,10,0,0,9,0,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
