gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020235,2021-11-16,56,0,5,47,0,5,32,0,2,3,0,0,2,0,0,1,0,0,5,0,0,4,0,0,4,0,0
2021020249,2021-11-18,44,3,4,36,1,2,29,1,1,4,0,1,4,0,1,3,0,1,8,0,0,8,2,1,8,2,1
2021020454,2021-12-16,55,1,8,41,1,7,34,1,4,2,0,0,2,0,0,2,0,0,6,0,0,2,0,0,2,0,0
2021020687,2022-01-17,30,2,5,21,1,4,13,1,2,4,0,0,3,0,0,3,0,0,3,1,2,2,0,1,2,0,1
2021020729,2022-01-22,54,1,14,45,1,11,38,1,7,1,0,2,1,0,2,1,0,2,1,0,0,1,0,1,1,0,1
2021020741,2022-01-24,43,2,9,37,2,6,26,1,5,5,0,0,5,0,0,4,0,0,4,0,0,2,0,0,2,0,0
2021020757,2022-01-27,6,1,9,5,1,6,4,1,4,1,0,2,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0
2021020772,2022-01-29,16,1,1,12,1,1,7,1,0,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0
2021020783,2022-01-30,51,1,6,36,1,5,26,0,2,2,0,0,1,0,0,0,0,0,5,1,0,5,0,0,5,0,0
2021020666,2022-02-08,46,4,3,39,3,3,30,3,1,6,0,1,6,0,1,5,0,1,4,0,0,5,0,0,5,0,0
2021020587,2022-02-10,18,0,2,13,0,2,12,0,2,4,0,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0
2021020954,2022-03-15,20,0,3,11,0,2,9,0,2,0,0,1,0,0,1,0,0,1,3,0,0,3,0,0,3,0,0
