gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2020020005,2021-01-13,44,0,7,26,0,6,21,0,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2020020022,2021-01-15,24,0,8,19,0,7,17,0,7,2,0,2,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2020020039,2021-01-18,30,0,8,27,0,8,19,0,7,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2020020055,2021-01-20,36,2,19,30,2,12,25,1,12,1,0,0,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,3,1,3,3,1,3
2020020078,2021-01-23,42,0,14,31,0,8,18,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2020020106,2021-01-26,65,1,17,49,1,17,35,0,11,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2020020135,2021-01-30,38,1,8,30,1,5,21,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2020020154,2021-02-02,46,4,7,34,2,5,28,2,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2020020169,2021-02-04,40,2,3,33,2,3,25,1,3,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2020020565,2021-02-08,56,2,10,33,1,6,21,0,5,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,6,0,2,6,0,2
2020020684,2021-02-12,41,1,9,27,0,6,20,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,4,0,1,4,0,1
2020020251,2021-02-15,29,1,5,21,1,5,15,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2020020269,2021-02-18,44,1,1,40,1,1,31,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0
2020020283,2021-02-20,48,0,0,35,0,0,27,0,0,5,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020297,2021-02-22,42,1,8,32,1,7,22,1,7,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,7,0,2,7,0,2
2020020309,2021-02-24,42,0,0,32,0,0,20,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2020020339,2021-02-27,22,0,7,19,0,6,14,0,5,2,0,2,1,0,2,1,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0,2
2020020362,2021-03-03,49,0,13,38,0,7,25,0,4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,1,3,0,0,3,0,0
2020020388,2021-03-06,53,0,9,37,0,7,28,0,6,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020020425,2021-03-12,61,0,10,47,0,7,34,0,6,4,0,1,4,0,1,3,0,1,0,0,0,0,0,0,5,0,0,5,0,1,5,0,1
2020020467,2021-03-17,37,0,6,32,0,4,19,0,4,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2020020482,2021-03-19,60,1,3,46,1,3,27,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2020020122,2021-03-22,53,1,16,40,1,13,25,1,9,3,0,2,3,0,2,2,0,2,0,0,0,0,0,0,4,0,0,4,0,3,4,0,3
2020020223,2021-03-25,21,1,7,15,1,6,8,1,2,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2020020525,2021-03-26,32,0,2,25,0,2,21,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2020020535,2021-03-28,42,1,3,30,1,2,23,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020723,2021-04-02,52,0,11,37,0,11,31,0,8,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,4,0,4,4,0,4
2020020606,2021-04-05,19,0,3,14,0,2,12,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2020020620,2021-04-07,80,0,15,56,0,14,41,0,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,13,0,0,13,0,0
2020020637,2021-04-09,43,0,6,30,0,4,24,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2020020182,2021-04-14,52,1,4,37,0,4,26,0,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,8,0,0,7,0,0,7,0,0
2020020700,2021-04-17,42,0,8,33,0,7,23,0,6,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1
2020020735,2021-04-22,27,5,17,22,4,12,17,3,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,3,0,0,3
2020020748,2021-04-24,59,1,8,45,1,6,28,0,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,5,0,2,4,0,0,4,0,0
2020020191,2021-04-26,60,1,10,39,1,9,25,1,6,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,1,6,0,2,6,0,2
2020020778,2021-04-28,53,0,1,42,0,1,28,0,1,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2020020207,2021-05-01,50,0,3,43,0,3,35,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2020020818,2021-05-03,45,0,4,30,0,4,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2020020832,2021-05-05,48,0,7,37,0,7,30,0,5,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,6,0,0,6,0,0
2020020851,2021-05-07,57,0,10,41,0,7,33,0,2,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,3,0,2,6,0,0,6,0,0
2020020456,2021-05-10,48,0,7,33,0,5,24,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,2,0,1,2,0,1
2020020803,2021-05-13,30,1,4,25,1,2,19,0,1,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2020030151,2021-05-17,67,0,12,51,0,9,43,0,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,4,0,0,5,0,1,5,0,1
2020030152,2021-05-19,50,1,3,36,1,3,30,1,2,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,4,0,0,4,0,0
2020030153,2021-05-21,43,0,6,34,0,5,20,0,5,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2020030154,2021-05-23,62,0,3,44,0,2,30,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,5,0,0,9,0,0,9,0,0
