gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020011,2016-10-13,42,0,9,34,0,6,27,0,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,1,0,0,1
2016020024,2016-10-15,33,0,4,19,0,2,15,0,2,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2016020057,2016-10-20,43,0,13,31,0,12,22,0,11,1,0,1,1,0,1,1,0,1,2,0,0,3,0,2,3,0,2
2016020069,2016-10-22,34,1,6,31,1,5,28,1,3,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2016020083,2016-10-25,53,1,7,40,1,4,24,0,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2016020098,2016-10-27,53,0,8,45,0,5,34,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2016020119,2016-10-29,56,0,8,37,0,6,25,0,4,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2016020137,2016-11-01,39,0,2,30,0,2,22,0,2,2,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020161,2016-11-05,39,1,7,32,1,5,28,1,3,0,0,1,0,0,1,0,0,1,3,0,0,2,0,0,2,0,0
2016020197,2016-11-10,54,0,19,41,0,16,29,0,12,0,0,2,0,0,2,0,0,2,3,0,0,2,0,1,2,0,1
2016020216,2016-11-12,48,0,12,35,0,11,27,0,9,2,0,1,2,0,1,1,0,1,1,0,0,1,0,3,1,0,3
2016020237,2016-11-15,32,2,12,21,2,10,16,2,9,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
2016020250,2016-11-17,39,0,8,27,0,5,23,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020268,2016-11-19,60,2,9,45,2,8,30,1,6,2,0,1,2,0,1,2,0,1,4,0,1,3,0,2,3,0,2
2016020293,2016-11-23,33,2,4,21,1,3,13,1,2,0,0,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1
2016020303,2016-11-25,53,3,8,43,2,4,32,1,3,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2016020318,2016-11-26,58,1,5,48,0,5,35,0,3,2,0,1,2,0,1,1,0,1,5,0,0,3,0,1,3,0,1
2016020357,2016-12-02,48,2,13,32,1,10,23,1,7,1,0,1,1,0,1,1,0,1,2,0,2,2,0,2,2,0,2
2016020376,2016-12-04,53,1,8,39,0,5,27,0,2,1,0,0,1,0,0,1,0,0,1,0,0,4,0,0,4,0,0
2016020391,2016-12-07,75,0,12,54,0,9,31,0,6,2,0,0,1,0,0,1,0,0,7,0,0,1,0,1,1,0,1
2016020408,2016-12-09,51,1,6,33,0,3,25,0,2,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2016020424,2016-12-11,41,1,9,28,1,5,20,0,3,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2016020438,2016-12-13,51,0,8,36,0,6,24,0,6,1,0,0,1,0,0,1,0,0,1,0,0,3,0,1,3,0,1
2016020450,2016-12-15,56,0,11,44,0,10,28,0,8,1,0,1,1,0,1,1,0,1,3,0,0,2,0,0,2,0,0
2016020488,2016-12-20,27,0,8,17,0,4,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016020498,2016-12-22,57,3,11,36,3,9,26,3,5,1,1,0,1,1,0,1,1,0,4,0,0,4,1,0,4,1,0
2016020522,2016-12-27,50,0,3,37,0,2,29,0,1,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2016020538,2016-12-29,48,0,10,33,0,8,23,0,5,3,0,1,3,0,1,3,0,1,4,0,0,3,0,2,3,0,2
2016020550,2016-12-31,38,0,5,30,0,5,22,0,3,4,0,0,4,0,0,3,0,0,1,0,0,1,0,1,1,0,1
2016020584,2017-01-05,61,1,0,42,1,0,33,1,0,4,0,0,4,0,0,4,0,0,3,0,0,7,0,0,7,0,0
2016020608,2017-01-08,44,1,7,36,1,5,23,0,1,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016020628,2017-01-12,48,2,4,35,2,3,18,1,2,0,0,1,0,0,1,0,0,1,1,0,0,2,0,0,2,0,0
2016020653,2017-01-15,61,0,8,48,0,6,31,0,4,2,0,0,2,0,0,1,0,0,3,0,0,1,0,2,1,0,2
2016020667,2017-01-17,48,2,1,37,2,1,23,2,1,3,0,1,3,0,1,3,0,1,3,0,0,0,1,0,0,1,0
2016020681,2017-01-19,44,0,0,32,0,0,23,0,0,3,0,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2016020699,2017-01-21,38,1,7,33,1,5,25,1,3,1,1,1,1,0,1,1,0,1,1,0,0,3,0,0,3,0,0
2016020723,2017-01-24,56,2,14,45,2,10,29,1,7,1,0,1,1,0,1,1,0,1,2,0,0,1,0,2,1,0,2
2016020736,2017-01-26,52,0,5,35,0,4,21,0,4,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
2016020756,2017-02-01,52,1,11,38,1,9,28,1,7,3,0,2,3,0,2,1,0,2,6,0,1,1,0,2,1,0,2
2016020782,2017-02-04,47,0,2,35,0,2,26,0,1,2,0,1,2,0,1,0,0,1,2,0,1,0,0,0,0,0,0
2016020799,2017-02-07,65,0,7,55,0,3,38,0,2,2,0,0,2,0,0,2,0,0,4,0,0,3,0,1,3,0,1
2016020813,2017-02-10,60,0,3,40,0,3,25,0,2,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,3,0,0
2016020829,2017-02-12,53,3,5,41,3,4,27,3,4,3,0,0,3,0,0,3,0,0,0,0,0,4,0,1,4,0,1
2016020840,2017-02-14,42,1,0,26,1,0,22,1,0,1,0,0,1,0,0,1,0,0,1,0,0,9,0,0,9,0,0
2016020865,2017-02-18,59,4,5,45,4,3,32,4,3,2,0,0,2,0,0,1,0,0,1,0,0,4,1,0,4,1,0
2016020889,2017-02-21,60,0,6,44,0,6,33,0,5,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2016020921,2017-02-27,58,0,5,41,0,4,28,0,2,4,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0
2016020929,2017-02-28,5,0,6,4,0,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2016020940,2017-03-02,47,0,10,39,0,10,32,0,8,1,0,0,1,0,0,0,0,0,3,0,0,6,0,2,6,0,2
2016020965,2017-03-05,30,0,7,21,0,6,15,0,6,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0
2016020977,2017-03-07,33,0,1,25,0,1,20,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2016020987,2017-03-09,38,2,6,27,2,6,20,2,6,2,0,1,2,0,1,2,0,1,1,0,0,1,0,0,1,0,0
2016020997,2017-03-10,16,0,0,15,0,0,12,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016021012,2017-03-12,4,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
2016021025,2017-03-14,48,3,13,39,2,9,32,1,7,3,0,1,3,0,1,2,0,1,2,0,0,4,0,1,4,0,1
2016021040,2017-03-16,41,1,16,29,0,11,15,0,8,1,0,1,1,0,1,1,0,1,2,0,0,1,0,2,1,0,2
2016021059,2017-03-18,42,3,6,29,2,4,25,2,3,3,0,0,3,0,0,2,0,0,4,0,0,2,0,0,2,0,0
2016021065,2017-03-19,36,1,13,22,1,9,15,1,5,4,0,1,4,0,1,3,0,1,1,1,0,2,0,1,2,0,1
2016021082,2017-03-21,44,0,3,30,0,3,20,0,3,2,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0
2016021097,2017-03-23,45,0,2,34,0,2,24,0,2,2,0,0,1,0,0,1,0,0,4,0,0,1,0,0,1,0,0
2016021119,2017-03-26,31,0,3,25,0,3,18,0,1,2,0,1,2,0,1,1,0,1,2,0,0,0,0,0,0,0,0
