gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020014,2011-10-08,49,1,14,32,1,7,24,1,4,1,0,1,1,0,1,1,0,1,1,0,0,4,0,0,4,0,0
2011020027,2011-10-10,37,1,16,26,1,10,16,1,4,1,0,0,1,0,0,1,0,0,5,0,0,4,0,2,4,0,2
2011020038,2011-10-13,52,2,7,40,2,4,33,1,1,1,0,0,1,0,0,0,0,0,8,0,0,5,0,0,5,0,0
2011020084,2011-10-20,57,3,9,38,3,5,25,2,3,3,0,1,3,0,1,0,0,1,4,0,0,1,0,1,1,0,1
2011020200,2011-11-07,35,1,0,29,1,0,24,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2011020218,2011-11-10,64,2,19,44,2,15,39,1,11,2,0,2,2,0,2,2,0,2,3,0,0,5,1,4,5,1,4
2011020314,2011-11-25,35,6,7,24,4,3,17,4,2,0,0,1,0,0,1,0,0,1,2,0,0,2,0,0,2,0,0
2011020326,2011-11-26,34,0,5,28,0,3,24,0,2,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0
2011020345,2011-11-29,46,1,15,32,1,10,24,1,6,1,0,0,1,0,0,1,0,0,4,0,0,0,0,1,0,0,1
2011020368,2011-12-02,56,4,5,41,3,4,29,3,4,2,1,1,2,1,1,2,1,1,3,0,0,4,0,0,4,0,0
2011020381,2011-12-03,25,0,0,17,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2011020393,2011-12-06,37,1,10,24,1,6,18,1,5,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,1,0,0
2011020407,2011-12-08,42,1,5,30,0,4,25,0,3,2,0,1,2,0,1,1,0,1,3,0,1,2,0,1,2,0,1
2011020424,2011-12-10,38,2,10,31,1,8,24,1,6,5,0,1,5,0,1,4,0,1,8,0,0,2,0,1,2,0,1
2011020443,2011-12-13,44,0,15,23,0,14,16,0,12,3,0,1,3,0,1,3,0,1,5,0,0,0,0,2,0,0,2
2011020474,2011-12-17,43,0,2,32,0,2,20,0,1,1,0,0,1,0,0,1,0,0,3,0,0,2,0,0,2,0,0
2011020492,2011-12-20,45,0,0,32,0,0,19,0,0,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2011020723,2012-01-24,58,0,4,31,0,1,21,0,0,4,0,0,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2011020772,2012-02-04,75,2,2,53,1,1,36,1,0,3,0,0,3,0,0,2,0,0,3,0,0,0,0,0,0,0,0
2011020827,2012-02-12,8,1,0,7,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011020854,2012-02-16,45,2,4,36,2,4,23,0,3,3,0,2,3,0,2,3,0,2,0,0,0,2,0,0,2,0,0
2011020883,2012-02-20,40,2,8,30,2,6,20,1,6,2,0,2,2,0,2,2,0,2,2,2,0,2,0,0,2,0,0
2011021068,2012-03-17,42,1,16,27,1,12,20,1,9,2,0,0,2,0,0,1,0,0,2,0,0,2,0,3,2,0,3
2011021122,2012-03-24,35,1,5,27,1,4,22,1,3,4,0,0,4,0,0,4,0,0,4,0,0,1,0,0,1,0,0
2011021143,2012-03-27,25,3,8,20,2,5,16,1,5,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2011021157,2012-03-29,31,4,16,21,4,13,17,3,9,2,1,0,2,1,0,2,1,0,0,0,0,2,0,0,2,0,0
2011021169,2012-03-31,50,2,2,35,2,1,24,2,1,6,0,0,5,0,0,5,0,0,5,0,0,4,0,0,4,0,0
2011021181,2012-04-01,56,1,7,35,1,6,26,1,5,3,0,2,3,0,2,3,0,2,4,0,1,3,0,2,3,0,2
2011021191,2012-04-03,34,0,3,23,0,2,18,0,1,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,0,0,0
2011021202,2012-04-05,47,3,7,32,3,5,21,1,3,4,0,0,4,0,0,3,0,0,3,0,0,1,0,0,1,0,0
2011021224,2012-04-07,41,4,6,34,3,5,29,3,5,5,0,2,4,0,2,3,0,2,3,0,0,1,0,1,1,0,1
