gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2021020045,2021-10-19,34,1,11,24,1,10,18,1,8,1,1,1,1,0,1,1,0,1,2,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2021020072,2021-10-23,30,0,5,21,0,4,13,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2021020084,2021-10-25,49,0,8,38,0,7,30,0,7,4,0,1,3,0,1,2,0,1,0,0,0,0,0,0,5,0,1,3,0,1,3,0,1
2021020113,2021-10-29,33,2,3,17,1,3,13,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
2021020152,2021-11-04,21,2,2,17,1,2,16,1,1,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,3,0,0,3,0,0
2021020209,2021-11-12,51,0,8,39,0,4,26,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,1,4,0,1,4,0,1
2021020245,2021-11-17,52,0,6,38,0,5,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,1,7,0,1
2021020273,2021-11-20,36,1,14,29,1,11,15,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,1,0,0
2021020296,2021-11-24,39,1,4,32,1,4,23,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2021020309,2021-11-26,45,0,5,36,0,2,21,0,1,3,0,0,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2021020329,2021-11-28,54,2,8,43,2,6,27,2,3,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2021020338,2021-11-30,57,4,13,51,3,13,39,2,10,2,1,2,2,1,2,2,1,2,0,0,0,0,0,0,0,2,1,10,0,1,10,0,1
2021020372,2021-12-04,40,4,0,26,4,0,15,3,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2021020384,2021-12-06,52,0,0,42,0,0,34,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2021020414,2021-12-10,44,1,5,33,1,5,29,1,2,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2021020451,2021-12-15,38,3,9,29,3,5,20,3,5,2,0,3,2,0,3,2,0,3,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2021020546,2021-12-29,41,0,3,28,0,2,18,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,1,3,0,1
2021020560,2021-12-31,31,2,7,19,2,4,15,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2021020578,2022-01-02,57,2,2,44,2,1,34,2,1,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2021020613,2022-01-07,25,0,2,19,0,2,16,0,0,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,1,1,0,0,1,0,0
