gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020004,2018-10-03,67,1,3,51,1,3,31,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2018020027,2018-10-06,65,4,10,47,3,8,34,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,9,0,1,9,0,1
2018020035,2018-10-08,53,3,2,41,2,1,19,1,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,1,0,2,1,0
2018020044,2018-10-10,62,2,11,45,2,9,30,2,7,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2018020067,2018-10-13,58,0,15,40,0,13,33,0,11,2,0,2,2,0,2,2,0,1,0,0,0,2,0,0,5,0,0,4,0,3,4,0,3
2018020089,2018-10-17,49,2,18,40,1,16,21,1,13,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,0,3
2018020113,2018-10-20,55,1,17,39,1,12,32,1,11,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,1,5,0,0,4,0,1
2018020127,2018-10-23,53,2,12,39,2,9,26,2,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,2,2,0,2
2018020140,2018-10-25,60,0,7,42,0,5,37,0,4,5,0,0,4,0,0,3,0,0,2,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2018020164,2018-10-28,73,1,9,58,1,8,43,1,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,7,0,1,5,0,1,5,0,1
