gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020004,2018-10-03,30,0,2,18,0,2,12,0,2,2,0,2,2,0,2,2,0,2,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0
2018020016,2018-10-05,38,0,15,27,0,11,15,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,4,0,1,2,0,5,2,0,5
2018020033,2018-10-08,32,2,13,24,1,13,18,1,10,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2018020071,2018-10-14,40,4,13,31,3,10,23,3,10,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2018020098,2018-10-18,39,2,14,27,1,10,17,1,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,2,2,0,2,2,0,2
2018020114,2018-10-20,37,3,1,27,3,1,21,3,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,0
2018020126,2018-10-23,39,2,17,28,2,11,22,2,5,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5,0,1,5,0,1
2018020164,2018-10-28,45,2,4,35,2,4,26,1,3,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,2,0,0,2,0,0
2018020177,2018-10-30,56,1,6,43,1,4,33,1,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,0
2018020206,2018-11-03,35,0,7,30,0,6,20,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2018020223,2018-11-06,60,0,6,39,0,6,22,0,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,3,0,1,3,0,1
2018020234,2018-11-08,42,2,2,31,2,2,19,2,1,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2018020258,2018-11-11,54,0,0,40,0,0,30,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,5,0,0
2018020272,2018-11-13,49,7,4,35,7,3,26,5,3,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,1,1,4,1,1
2018020285,2018-11-15,57,2,11,40,2,9,27,1,6,4,1,0,4,1,0,3,0,0,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2018020317,2018-11-20,44,1,0,31,1,0,22,1,0,4,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
