gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020009,2010-10-08,50,1,23,35,1,18,27,0,16,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,2
2010020020,2010-10-09,50,0,24,42,0,21,33,0,16,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,5,0,1,5,0,1
2010020029,2010-10-11,29,1,15,25,1,13,23,1,10,3,1,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2010020041,2010-10-13,59,4,5,50,4,4,33,4,2,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,2,0,1,1,0,1,1,0
2010020053,2010-10-15,47,3,8,38,2,6,26,1,6,1,0,3,1,0,3,1,0,3,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1
2010020067,2010-10-17,56,2,4,51,2,1,35,2,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,1,0,5,0,0,5,0,0
2010020079,2010-10-20,31,0,2,25,0,1,20,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010020121,2010-10-26,42,1,19,32,1,15,25,0,12,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,5,0,2,5,0,2
2010020142,2010-10-29,39,0,10,27,0,8,21,0,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2010020172,2010-11-03,44,0,11,37,0,7,30,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1
2010020186,2010-11-05,47,2,11,38,2,4,27,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2010020202,2010-11-07,42,2,9,34,2,7,19,0,5,4,0,0,3,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020210,2010-11-09,61,0,15,45,0,14,30,0,11,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,7,0,0,6,0,1
2010020232,2010-11-12,41,0,6,33,0,4,26,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2010020247,2010-11-14,67,1,16,53,1,12,32,1,10,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,6,0,2,3,0,2,3,0,2
