gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2012020016,2013-01-20,51,3,4,39,3,4,27,2,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2012020035,2013-01-22,36,4,7,30,3,4,23,3,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
2012020049,2013-01-24,52,2,23,35,1,16,20,1,14,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,2,0,0,2,0,4,2,0,4
2012020072,2013-01-27,36,2,24,25,1,15,17,0,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,2,0,1,2,0,1
2012020087,2013-01-29,53,1,13,35,1,9,22,1,7,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,6,0,1,6,0,1
2012020100,2013-01-31,38,3,6,28,3,3,22,3,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2012020118,2013-02-02,39,2,12,26,2,7,20,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,0,3,0,1,3,0,1
2012020137,2013-02-05,40,1,4,30,1,3,26,1,3,4,0,0,3,0,0,2,0,0,0,0,0,0,2,0,5,0,0,2,0,0,2,0,0
2012020159,2013-02-09,41,1,3,32,1,1,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2012020184,2013-02-12,41,3,4,29,3,2,21,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2012020201,2013-02-15,40,2,12,34,2,9,28,2,7,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2012020230,2013-02-19,40,2,12,26,1,9,19,1,6,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2012020249,2013-02-22,46,2,10,34,2,5,28,2,4,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2012020260,2013-02-23,37,4,19,30,3,13,17,2,9,1,0,2,1,0,2,1,0,1,0,0,0,0,0,0,0,0,1,1,1,2,1,1,2
2012020283,2013-02-26,46,0,1,34,0,1,26,0,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,6,0,0,5,0,0,5,0,0
