gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2024020034,2024-10-12,63,0,8,42,0,6,26,0,4,2,0,2,2,0,2,2,0,2,6,0,0,5,0,3,5,0,2
2024020067,2024-10-17,46,0,9,31,0,6,19,0,5,4,0,0,3,0,0,3,0,0,3,0,1,6,0,0,5,0,0
2024020083,2024-10-19,49,1,10,37,1,10,25,1,8,2,0,1,2,0,1,2,0,1,1,0,0,6,0,0,6,0,0
2024020097,2024-10-22,46,2,7,30,2,7,21,2,5,2,0,0,1,0,0,1,0,0,2,0,1,7,0,0,6,0,0
2024020131,2024-10-26,59,0,8,43,0,7,28,0,5,4,0,0,4,0,0,1,0,0,5,0,0,7,0,1,6,0,1
2024020177,2024-11-02,46,0,0,33,0,0,22,0,0,7,0,0,7,0,0,6,0,0,2,0,0,4,0,0,4,0,0
2024020238,2024-11-10,47,0,10,31,0,9,22,0,7,3,0,0,3,0,0,3,0,0,1,0,0,6,0,1,5,0,1
2024020275,2024-11-16,38,2,7,29,2,4,24,2,4,4,0,1,4,0,1,2,0,1,2,0,0,4,0,0,4,0,0
2024020418,2024-12-05,53,1,11,39,0,8,28,0,8,4,0,2,4,0,2,4,0,2,1,0,0,7,0,1,7,0,1
2024020570,2024-12-28,36,2,5,32,2,5,23,2,3,4,0,0,2,0,0,2,0,0,5,0,2,2,0,0,2,0,0
2024020698,2025-01-14,54,0,5,40,0,3,22,0,3,2,0,0,2,0,0,1,0,0,4,0,0,7,0,0,7,0,0
2024020728,2025-01-18,51,1,4,37,1,2,25,0,1,0,0,0,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2024020764,2025-01-23,75,1,6,54,1,6,38,1,3,5,0,1,5,0,1,2,0,1,7,0,0,10,0,0,11,0,0
2024020825,2025-01-31,76,0,12,52,0,9,26,0,8,1,0,1,1,0,1,1,0,1,1,0,0,8,0,1,8,0,1
2024020935,2025-02-27,49,0,5,39,0,5,26,0,5,1,0,1,1,0,1,0,0,1,1,0,0,4,0,1,4,0,1
2024021017,2025-03-09,46,3,22,31,3,18,22,3,10,1,2,0,1,2,0,1,1,0,4,0,0,3,0,5,3,0,5
2024021062,2025-03-15,37,1,7,25,1,6,15,1,4,3,0,0,3,0,0,2,0,0,4,0,0,1,0,2,1,0,2
2024021164,2025-03-29,52,0,7,37,0,7,22,0,5,3,0,0,3,0,0,3,0,0,1,0,0,7,0,0,7,0,0
2024021199,2025-04-03,10,0,0,10,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2024021224,2025-04-06,10,0,0,6,0,0,6,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
