gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020358,2018-11-25,7,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018020372,2018-11-27,17,0,0,11,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
2018020386,2018-11-29,54,5,2,38,4,1,25,3,1,0,0,0,0,0,0,0,0,0,4,0,0,5,0,0,5,0,0
2018020405,2018-12-01,44,2,1,30,2,1,24,1,1,1,0,0,1,0,0,1,0,0,1,1,0,3,0,0,3,0,0
2018020425,2018-12-04,52,3,4,35,3,3,22,2,2,1,0,0,1,0,0,1,0,0,4,0,0,7,0,0,7,0,0
2018020436,2018-12-06,56,0,1,41,0,1,28,0,0,3,0,0,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0
2018020452,2018-12-08,61,0,4,39,0,4,30,0,2,4,0,0,3,0,0,3,0,0,2,0,0,7,0,0,7,0,0
2018020488,2018-12-14,29,2,21,21,2,19,14,1,15,0,0,3,0,0,3,0,0,3,1,0,1,3,0,3,3,0,3
2018020506,2018-12-16,42,1,10,36,1,6,23,1,3,3,0,0,3,0,0,3,0,0,2,0,1,2,0,0,2,0,0
2018020555,2018-12-22,49,1,6,40,1,4,26,1,1,3,0,1,3,0,1,3,0,0,2,0,1,5,0,0,5,0,0
2018020597,2018-12-29,49,2,15,40,2,15,30,0,11,3,0,1,3,0,1,2,0,1,8,1,0,4,0,2,4,0,2
2018020620,2019-01-02,37,0,10,24,0,7,19,0,4,2,0,0,2,0,0,2,0,0,1,0,0,2,0,1,2,0,1
2018020704,2019-01-13,40,1,1,33,1,1,24,1,1,7,0,0,7,0,0,7,0,0,5,0,0,1,0,0,1,0,0
