gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020634,2012-01-12,37,0,4,29,0,3,22,0,2,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020642,2012-01-13,27,0,10,17,0,10,12,0,7,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0
2011020709,2012-01-21,64,1,9,44,1,9,32,1,3,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2011020792,2012-02-07,37,1,7,28,1,4,18,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2011020853,2012-02-16,65,0,11,56,0,10,43,0,7,4,0,1,4,0,1,4,0,1,2,0,0,0,0,0,4,0,0,4,0,1,4,0,1
2011020904,2012-02-23,25,0,3,23,0,2,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2011020914,2012-02-25,49,4,5,37,4,5,26,3,5,5,1,2,5,0,2,4,0,2,4,0,0,2,0,0,2,0,0,6,0,1,6,0,1
2011020989,2012-03-06,44,0,4,36,0,4,27,0,3,3,0,2,2,0,1,2,0,1,0,0,0,0,0,0,6,0,0,2,0,0,2,0,0
2011021056,2012-03-15,20,0,7,16,0,6,12,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011021071,2012-03-17,27,1,10,20,1,7,14,1,6,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2011021084,2012-03-19,23,0,14,17,0,13,10,0,13,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,1,1,0,1,1,0,1
2011021104,2012-03-22,59,0,2,46,0,1,36,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,10,0,0,1,0,0,1,0,0
2011021122,2012-03-24,59,3,10,37,3,7,27,3,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2011021134,2012-03-26,60,1,20,40,1,15,31,0,7,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,7,0,0,1,0,2,1,0,2
2011021140,2012-03-27,46,3,13,31,3,11,26,3,8,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0
2011021156,2012-03-29,54,1,4,41,1,4,29,1,4,4,1,1,4,1,1,3,0,1,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2011021187,2012-04-02,51,3,7,42,2,5,28,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2011021201,2012-04-05,49,0,5,35,0,5,28,0,3,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2011021223,2012-04-07,48,0,12,36,0,10,26,0,5,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,1
