gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020001,2016-10-12,69,0,12,46,0,10,31,0,7,4,0,0,3,0,0,2,0,0,0,0,0,0,0,0,9,0,0,4,0,0,4,0,0
2016020018,2016-10-15,36,0,12,25,0,8,19,0,5,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2016020041,2016-10-18,59,0,11,40,0,7,29,0,6,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,8,0,1,8,0,1
2016020066,2016-10-22,49,1,9,35,1,8,28,1,6,2,0,2,2,0,2,1,0,2,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2016020091,2016-10-25,47,0,0,32,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020129,2016-10-30,52,3,10,35,2,5,31,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2016020135,2016-11-01,54,1,8,45,1,5,30,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,5,0,0,5,0,0
2016020165,2016-11-05,60,0,4,42,0,1,31,0,1,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,8,0,0,8,0,0
2016020190,2016-11-08,52,0,6,39,0,4,28,0,2,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2016020208,2016-11-11,43,2,14,35,1,9,27,1,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2016020225,2016-11-13,57,3,7,42,2,5,35,2,5,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,5,0,0,5,1,1,5,1,1
2016020230,2016-11-15,56,2,13,39,2,9,29,2,4,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7,0,0,4,0,0,4,0,0
2016020265,2016-11-19,43,0,0,32,0,0,23,0,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020285,2016-11-22,55,1,23,36,0,16,26,0,13,1,0,2,1,0,2,1,0,1,2,0,0,0,0,0,6,0,3,2,0,2,2,0,2
2016020301,2016-11-24,42,1,3,25,1,2,18,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2016020314,2016-11-26,55,1,1,41,1,1,31,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2016020326,2016-11-27,57,0,14,40,0,8,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,4,0,1,4,0,1
2016020333,2016-11-29,44,2,10,30,2,9,22,1,5,2,0,3,2,0,3,1,0,3,0,0,0,0,0,0,2,1,0,5,0,2,5,0,2
2016020379,2016-12-05,47,1,20,38,1,13,33,1,9,6,1,0,5,1,0,4,0,0,0,0,0,0,0,0,5,0,0,2,0,1,3,0,1
2016020816,2017-02-11,58,2,8,41,2,6,29,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,4,0,0,4,0,0
2016020839,2017-02-14,41,0,7,33,0,3,25,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,2,3,0,0,3,0,0
2016020861,2017-02-18,57,3,11,41,3,9,28,2,7,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2016020882,2017-02-21,65,0,3,43,0,3,27,0,3,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016020902,2017-02-24,66,1,13,47,1,10,34,1,9,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,6,0,3,6,0,3
2016020916,2017-02-26,49,2,21,35,2,16,23,2,13,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2
2016020942,2017-03-02,62,0,3,39,0,1,22,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,6,0,0,4,0,1,4,0,1
2016020954,2017-03-04,49,0,10,29,0,6,23,0,4,1,0,1,1,0,1,1,0,1,2,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2016020970,2017-03-06,51,0,2,35,0,2,25,0,2,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2016020983,2017-03-08,69,0,17,51,0,13,30,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,0,0,1,0,0
2016021006,2017-03-11,31,0,8,21,0,5,12,0,4,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
2016021056,2017-03-18,52,0,2,38,0,0,32,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,4,0,0,7,0,0,7,0,0
2016021068,2017-03-19,57,2,4,42,2,3,32,2,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,10,0,0,3,0,0,3,0,0
2016021075,2017-03-21,47,3,13,33,3,12,24,3,9,0,0,2,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1
2016021108,2017-03-25,37,4,8,27,3,7,17,2,5,1,0,2,1,0,1,1,0,1,0,0,0,0,0,0,4,1,1,1,0,0,1,0,0
2016021128,2017-03-28,57,1,12,42,1,10,27,0,8,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,6,0,0,2,0,2,2,0,2
2016021147,2017-03-30,44,0,7,32,0,5,22,0,4,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0
2016021177,2017-04-03,49,3,6,35,3,3,28,2,3,1,1,2,1,1,2,1,0,1,0,0,0,0,0,0,5,0,0,3,0,0,3,0,0
2016021183,2017-04-04,50,0,1,34,0,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2016021194,2017-04-06,49,0,3,43,0,1,28,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2016021207,2017-04-08,35,0,8,25,0,6,17,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2016030121,2017-04-12,48,0,9,31,0,5,22,0,3,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,6,0,0,7,0,0,7,0,0
2016030122,2017-04-15,55,2,5,35,2,4,25,2,2,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,9,1,0,6,0,0,6,0,0
2016030123,2017-04-17,39,3,7,27,2,4,18,1,1,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016030124,2017-04-19,45,0,4,34,0,4,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2016030125,2017-04-21,73,1,12,48,1,8,34,1,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,6,0,0,6,0,0,6,0,0
2016030126,2017-04-23,46,0,5,40,0,3,27,0,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016030211,2017-04-27,51,2,11,38,2,8,28,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,7,0,0,3,0,2,3,0,2
2016030212,2017-04-29,68,3,12,50,3,11,37,3,8,3,2,0,3,2,0,2,0,0,0,0,0,0,0,0,6,1,0,4,0,0,4,0,0
2016030213,2017-05-02,46,1,9,37,1,7,25,1,4,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2016030214,2017-05-04,32,0,8,25,0,6,19,0,1,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2016030215,2017-05-06,45,1,8,36,1,6,28,0,5,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,0,1,2,0,1,2,0,1
2016030216,2017-05-09,51,5,16,35,5,12,25,5,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,1,0
2016030311,2017-05-13,40,1,15,20,1,13,17,1,10,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016030312,2017-05-15,53,0,4,35,0,4,27,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
