gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2010020097,2010-10-22,57,0,19,45,0,10,27,0,8,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,3,0,2,3,0,2
2010020194,2010-11-06,45,2,18,33,1,14,25,1,11,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,2,0,1,2,0,1
2010020230,2010-11-12,45,3,5,30,3,4,24,2,1,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,0,6,0,1,6,0,1
2010020275,2010-11-19,60,1,15,48,1,15,32,1,11,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,3,0,1,1,0,1,1,0,1
2010020325,2010-11-26,41,4,14,35,4,12,22,4,8,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,3,1,0,2,0,0,2,0,0
2010020342,2010-11-27,2,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010020351,2010-11-29,44,4,9,35,4,8,20,3,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2010020362,2010-12-01,50,2,7,37,2,5,29,2,4,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,1,1,1,0,0,1,0,0
2010020387,2010-12-04,44,0,22,34,0,17,21,0,12,2,0,2,2,0,2,2,0,2,0,0,0,0,0,0,2,0,1,4,0,1,4,0,1
2010020436,2010-12-11,37,0,22,29,0,16,18,0,8,1,0,1,1,0,1,1,0,1,0,0,2,0,0,0,5,0,1,1,0,1,1,0,1
2010020465,2010-12-16,50,0,3,39,0,3,21,0,3,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
2010020531,2010-12-27,40,0,0,32,0,0,22,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2010020578,2011-01-02,67,0,3,56,0,2,43,0,1,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,2,0,0,10,0,0,10,0,0
2010020586,2011-01-04,39,0,7,26,0,3,19,0,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1
2010020597,2011-01-06,52,1,6,43,1,6,32,0,4,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,1,2,0,1
2010020616,2011-01-08,41,4,6,27,3,3,21,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,2,0,0
2010020625,2011-01-09,39,1,10,32,1,7,24,0,4,4,0,0,4,0,0,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,0,0,1
2010020639,2011-01-11,34,0,5,27,0,5,22,0,3,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,0,1,3,0,0,3,0,0
2010020775,2011-02-03,44,0,12,38,0,10,34,0,7,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,2,3,0,2,3,0,2
2010020826,2011-02-11,55,0,9,46,0,7,31,0,4,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,4,0,0,1,0,0,1,0,0
2010020859,2011-02-16,44,0,15,32,0,11,26,0,10,0,0,2,0,0,2,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0
2010020923,2011-02-25,63,2,18,49,2,14,37,2,9,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,1,3,0,0,2,0,1
2010020954,2011-03-02,32,2,2,26,1,1,20,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2010020958,2011-03-03,61,1,15,50,1,11,33,0,8,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,4,0,0,2,0,1,2,0,1
2010020986,2011-03-06,48,0,7,39,0,4,30,0,3,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2010021021,2011-03-11,44,2,8,31,2,6,24,2,5,4,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2010021083,2011-03-20,24,0,3,19,0,3,16,0,3,5,0,0,5,0,0,4,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2010021141,2011-03-29,45,0,8,32,0,6,24,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,5,0,0,2,0,0,2,0,0
2010021177,2011-04-03,48,2,10,35,1,8,26,1,7,3,0,1,3,0,1,2,0,1,0,0,0,0,0,0,7,0,0,2,0,2,2,0,2
2010021204,2011-04-07,8,1,3,4,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2010021212,2011-04-08,48,2,13,30,2,12,18,2,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4,0,1,1,0,1,1,0,1
2010021230,2011-04-10,30,0,18,24,0,14,16,0,13,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
