gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2023020051,2023-10-19,33,5,16,24,1,12,19,0,8,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,2,1,0,2,1,0
2023020080,2023-10-22,34,0,17,25,0,14,21,0,9,6,0,0,6,0,0,5,0,0,0,0,0,0,0,0,4,0,1,1,0,2,1,0,2
2023020170,2023-11-04,40,0,8,28,0,4,17,0,3,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,2,0,0,5,0,0,5,0,0
2023020207,2023-11-10,76,3,3,57,2,3,32,2,2,2,1,1,2,0,0,2,0,0,0,0,0,0,0,0,6,1,1,5,0,0,5,0,0
2023020277,2023-11-20,62,0,5,43,0,4,27,0,4,3,0,0,3,0,0,1,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,0,0
2023020313,2023-11-25,46,1,6,33,1,6,19,1,4,2,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2023020325,2023-11-27,43,2,7,31,2,7,22,2,4,0,0,1,0,0,1,0,0,1,2,0,0,0,0,0,5,0,0,4,0,1,4,0,1
2023020385,2023-12-05,28,2,0,19,2,0,14,2,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2023020431,2023-12-11,66,0,17,41,0,10,32,0,6,5,0,1,5,0,1,5,0,1,0,0,0,0,0,0,2,0,0,4,0,3,4,0,3
2023020450,2023-12-14,59,2,12,37,2,9,25,1,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,6,0,2,5,0,3
2023020471,2023-12-16,60,0,1,42,0,1,32,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2023020595,2024-01-04,66,2,3,44,2,2,31,1,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,4,1,0,5,0,0,5,0,0
2023020617,2024-01-07,39,1,3,24,1,2,19,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2023020687,2024-01-16,51,1,11,34,1,9,18,1,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,4,0,2,4,0,2
2023020697,2024-01-18,55,1,3,42,1,3,28,1,3,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2023020714,2024-01-20,48,0,5,39,0,4,28,0,3,2,0,0,2,0,0,2,0,0,2,0,0,0,0,0,4,0,1,2,0,1,2,0,1
2023020852,2024-02-17,16,1,3,8,1,2,7,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2023020912,2024-02-24,67,0,9,41,0,6,32,0,3,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,10,0,0,9,0,2,9,0,2
2023021024,2024-03-10,75,4,4,54,3,3,34,3,3,7,0,0,7,0,0,6,0,0,0,0,0,0,0,0,6,1,0,3,1,0,3,1,0
2023021039,2024-03-12,48,1,13,36,1,7,29,1,5,5,0,1,5,0,1,4,0,1,0,0,0,0,0,0,7,0,1,2,0,2,2,0,2
