gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2019020010,2019-10-03,40,0,11,26,0,7,17,0,3,1,0,1,1,0,1,0,0,1,1,0,0,3,0,0,3,0,0
2019020024,2019-10-05,46,1,6,37,1,5,25,1,4,3,0,0,3,0,0,3,0,0,4,0,0,2,0,0,2,0,0
2019020039,2019-10-08,48,0,11,38,0,8,26,0,6,3,0,0,3,0,0,2,0,0,3,0,1,4,0,0,4,0,0
2019020055,2019-10-10,48,0,2,35,0,1,28,0,1,1,0,1,1,0,1,1,0,0,5,0,1,3,0,0,3,0,0
2019020082,2019-10-14,40,0,2,32,0,2,21,0,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,0,0,0
2019020094,2019-10-16,47,0,9,37,0,7,31,0,4,3,0,0,2,0,0,2,0,0,1,0,0,2,0,0,2,0,0
2019020117,2019-10-19,54,2,8,39,2,7,32,1,6,1,0,0,1,0,0,1,0,0,3,1,0,3,0,0,3,0,0
2019020152,2019-10-24,50,0,10,36,0,8,23,0,7,0,0,1,0,0,1,0,0,1,0,0,0,3,0,0,3,0,0
2019020166,2019-10-26,56,0,0,39,0,0,26,0,0,2,0,0,2,0,0,1,0,0,6,0,0,4,0,0,4,0,0
2019020186,2019-10-29,12,0,5,8,0,5,5,0,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1
2019020212,2019-11-02,60,2,6,41,1,5,31,0,5,1,0,0,1,0,0,1,0,0,5,0,1,3,0,0,3,0,0
2019020230,2019-11-05,45,0,20,31,0,18,22,0,15,1,0,0,1,0,0,1,0,0,0,0,0,4,0,2,4,0,2
2019020284,2019-11-13,48,3,5,37,1,5,21,1,3,0,0,1,0,0,1,0,0,1,3,1,0,1,1,1,3,0,0
2019020301,2019-11-16,27,0,0,20,0,0,15,0,0,3,0,0,2,0,0,2,0,0,1,0,0,1,0,0,1,0,0
2019020327,2019-11-19,42,0,15,32,0,10,24,0,9,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2019020342,2019-11-21,50,1,5,34,1,3,24,1,1,3,0,0,3,0,0,2,0,0,4,0,0,3,0,0,3,0,0
2019020371,2019-11-25,58,2,12,36,1,6,23,1,4,2,0,0,2,0,0,2,0,0,3,1,0,3,0,0,3,0,0
2019020402,2019-11-29,66,0,8,42,0,6,34,0,5,2,0,0,2,0,0,2,0,0,3,0,0,6,0,2,6,0,2
2019020416,2019-12-01,42,0,10,30,0,7,22,0,7,0,0,2,0,0,2,0,0,2,3,0,0,2,0,2,2,0,2
2019020445,2019-12-05,37,31,1,27,21,1,22,15,1,1,1,0,1,1,0,1,1,0,2,4,0,0,1,0,0,1,0
2019020461,2019-12-07,53,3,5,41,2,2,31,2,2,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
