gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020324,2011-11-25,44,1,10,28,0,8,17,0,6,2,0,1,2,0,1,2,0,1,2,0,1,0,0,3,0,0,3
2011020334,2011-11-26,5,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2011020548,2011-12-29,41,2,11,25,2,9,19,2,7,3,0,0,3,0,0,2,0,0,3,0,1,1,0,0,1,0,0
2011020565,2011-12-31,49,0,4,31,0,2,19,0,1,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0
2011020579,2012-01-03,52,1,0,36,1,0,30,1,0,5,0,0,5,0,0,4,0,0,0,0,0,4,0,0,4,0,0
2011020590,2012-01-05,44,3,3,31,3,3,23,1,1,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2011020628,2012-01-10,43,0,7,33,0,5,22,0,3,4,0,0,3,0,0,1,0,0,4,0,0,2,0,0,2,0,0
2011020641,2012-01-12,49,1,13,39,1,11,32,0,9,1,0,3,1,0,3,1,0,3,3,0,0,6,0,1,6,0,1
2011020648,2012-01-14,40,1,5,25,0,3,20,0,3,1,0,1,1,0,1,0,0,1,2,0,0,3,0,0,3,0,0
2011020669,2012-01-16,48,0,12,37,0,11,25,0,7,1,0,0,1,0,0,1,0,0,4,0,0,1,0,1,1,0,1
2011020698,2012-01-20,40,2,12,27,1,9,14,1,7,2,0,0,2,0,0,2,0,0,3,0,0,5,0,2,5,0,2
2011020710,2012-01-21,35,0,2,24,0,2,17,0,2,3,0,1,3,0,1,3,0,1,5,0,0,5,0,0,5,0,0
2011020730,2012-01-24,63,0,6,38,0,4,24,0,3,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2011020752,2012-02-01,39,1,16,32,0,13,26,0,9,2,0,0,2,0,0,0,0,0,3,0,0,1,0,1,1,0,1
2011020776,2012-02-04,55,0,8,41,0,7,30,0,4,1,0,0,1,0,0,0,0,0,3,0,0,5,0,0,5,0,0
2011020795,2012-02-07,49,2,5,36,1,3,20,1,3,4,0,0,4,0,0,4,0,0,4,0,0,4,0,2,4,0,2
2011020806,2012-02-09,38,0,9,29,0,7,22,0,6,0,0,2,0,0,2,0,0,2,1,0,0,2,0,1,2,0,1
2011020812,2012-02-10,50,1,7,39,1,6,27,0,5,1,0,1,1,0,1,1,0,1,4,0,0,1,0,0,1,0,0
2011020831,2012-02-12,29,2,2,19,2,2,11,2,2,2,0,1,2,0,1,2,0,1,0,0,0,2,0,0,2,0,0
2011020841,2012-02-14,43,0,11,38,0,8,31,0,6,2,0,1,2,0,1,1,0,1,0,0,0,2,0,0,2,0,0
2011020856,2012-02-16,37,0,11,24,0,11,18,0,9,2,0,0,2,0,0,1,0,0,4,0,1,2,0,1,2,0,1
2011020871,2012-02-18,37,1,15,27,1,13,21,0,12,2,0,0,2,0,0,1,0,0,3,0,1,2,0,1,2,0,1
2011020880,2012-02-19,34,0,7,23,0,6,16,0,5,2,0,1,2,0,1,2,0,1,2,0,0,4,0,1,4,0,1
2011020889,2012-02-21,38,0,16,27,0,11,22,0,9,0,0,0,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2011020913,2012-02-24,46,1,22,32,1,14,19,1,9,0,0,1,0,0,1,0,0,1,4,1,0,1,0,5,1,0,5
2011020927,2012-02-26,43,3,11,31,3,8,16,2,8,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0
2011020946,2012-02-29,42,1,18,31,1,11,24,0,5,3,0,0,3,0,0,2,0,0,3,1,1,1,0,1,1,0,1
2011020963,2012-03-02,50,0,0,33,0,0,20,0,0,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2011020978,2012-03-04,53,0,6,43,0,6,35,0,3,2,0,0,2,0,0,2,0,0,7,0,0,5,0,0,5,0,0
2011021006,2012-03-08,70,0,18,51,0,15,38,0,10,3,0,0,3,0,0,2,0,0,4,0,0,2,0,1,2,0,1
2011021022,2012-03-10,43,0,10,30,0,5,18,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0
2011021042,2012-03-13,44,0,8,31,0,5,21,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
2011021062,2012-03-16,54,0,8,41,0,6,27,0,4,4,0,0,4,0,0,3,0,0,5,0,1,2,0,0,2,0,0
2011021094,2012-03-20,51,2,11,39,1,7,23,1,6,1,1,1,1,1,1,1,1,0,1,0,3,4,0,1,3,0,2
2011021106,2012-03-22,37,2,9,32,1,7,21,1,6,2,0,0,2,0,0,2,0,0,5,0,1,2,0,0,2,0,0
2011021116,2012-03-24,56,0,14,47,0,10,29,0,7,1,0,0,1,0,0,1,0,0,4,0,0,2,0,1,2,0,1
2011021137,2012-03-26,48,2,16,33,2,13,24,0,11,2,0,3,1,0,3,1,0,3,2,1,0,3,0,0,3,0,0
2011021151,2012-03-28,38,4,10,30,4,7,25,3,4,1,0,0,1,0,0,1,0,0,5,1,0,2,0,0,2,0,0
2011021168,2012-03-30,39,0,7,29,0,7,23,0,7,3,0,1,3,0,1,2,0,1,3,0,0,1,0,0,1,0,0
2011021180,2012-03-31,40,0,17,31,0,11,26,0,8,2,0,1,2,0,1,2,0,1,3,0,1,3,0,2,3,0,2
2011021196,2012-04-03,48,0,12,30,0,10,17,0,8,3,0,1,3,0,1,3,0,1,3,0,0,3,0,0,3,0,0
2011021209,2012-04-05,43,0,5,35,0,3,29,0,2,2,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0
