gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2011020005,2011-10-07,45,5,6,35,3,3,28,1,3,1,0,2,1,0,2,1,0,2,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2011020042,2011-10-13,35,1,12,27,0,6,19,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,2
2011020058,2011-10-15,30,0,1,23,0,0,14,0,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011020092,2011-10-21,47,0,13,39,0,7,27,0,7,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,4,0,0,3,0,0,3,0,0
2011020137,2011-10-28,29,1,13,22,1,10,18,1,10,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2011020148,2011-10-29,30,2,8,20,2,6,15,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2011020163,2011-11-01,27,0,19,21,0,10,18,0,9,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2011020173,2011-11-03,32,0,9,24,0,7,17,0,4,2,0,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020190,2011-11-05,23,1,9,22,1,6,17,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2011020207,2011-11-08,36,1,11,25,1,9,16,1,9,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,1,0,4,1,0,4
2011020226,2011-11-11,35,2,7,25,1,6,18,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
2011020233,2011-11-12,30,2,13,25,2,9,20,1,6,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,1,1,0,2,1,0,2
2011020252,2011-11-15,46,0,11,38,0,9,31,0,6,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,4,0,0,4,0,0,4,0,0
2011020270,2011-11-17,26,2,3,22,2,3,16,2,3,3,1,0,3,1,0,3,1,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020275,2011-11-19,31,1,18,22,1,14,14,1,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,1,0,2
2011020288,2011-11-20,42,0,13,38,0,8,29,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2
2011020306,2011-11-23,27,1,9,24,1,4,19,1,2,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2011020313,2011-11-25,63,1,7,47,1,7,38,1,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,3,0,1
2011020333,2011-11-26,23,1,9,20,0,6,14,0,5,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011020354,2011-11-30,31,4,14,24,3,3,18,2,3,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2011020366,2011-12-02,42,0,16,26,0,11,21,0,7,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2011020395,2011-12-06,31,0,18,23,0,11,20,0,6,1,0,2,1,0,2,1,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
