gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020653,2017-01-15,47,0,4,37,0,4,28,0,4,2,0,1,2,0,1,1,0,1,5,0,0,5,0,0,5,0,0
2016020668,2017-01-17,38,1,3,25,1,3,20,1,2,3,0,1,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0
2016020706,2017-01-22,41,0,12,29,0,8,23,0,5,1,0,1,0,0,1,0,0,1,4,0,0,2,0,0,2,0,0
2016020722,2017-01-24,54,2,2,45,2,1,34,1,0,4,0,0,4,0,0,2,0,0,7,0,0,3,0,0,3,0,0
2016020754,2017-01-31,54,0,9,38,0,3,25,0,3,1,0,1,1,0,1,1,0,1,4,0,0,4,0,1,4,0,1
2016020764,2017-02-02,38,2,15,21,2,11,16,2,9,2,0,1,2,0,1,2,0,1,0,0,1,3,0,1,3,0,1
2016020781,2017-02-04,44,1,12,36,1,11,24,1,9,3,0,0,2,0,0,2,0,0,0,1,0,4,0,0,4,0,0
2016020801,2017-02-08,59,0,6,47,0,3,35,0,3,3,0,0,3,0,0,3,0,0,4,0,0,4,0,1,4,0,1
2016020814,2017-02-10,46,0,17,30,0,15,19,0,11,1,0,1,1,0,1,1,0,1,3,0,2,5,0,2,5,0,2
2016020863,2017-02-18,31,2,6,23,1,4,19,0,2,1,0,1,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0
2016020889,2017-02-21,50,3,5,37,1,5,27,0,5,1,0,2,1,0,2,1,0,2,0,0,0,2,1,2,2,1,2
2016020898,2017-02-23,56,0,8,40,0,6,31,0,6,3,0,0,3,0,0,3,0,0,5,0,0,2,0,0,2,0,0
2016020949,2017-03-03,39,1,15,30,1,11,25,1,6,1,0,0,1,0,0,1,0,0,7,1,1,2,0,0,2,0,0
2016020959,2017-03-04,54,0,10,42,0,6,29,0,6,3,0,0,2,0,0,2,0,0,5,0,0,3,0,2,3,0,2
2016020988,2017-03-09,49,0,6,27,0,5,24,0,2,1,0,0,1,0,0,1,0,0,2,0,0,3,0,0,3,0,0
2016020996,2017-03-10,40,1,9,30,1,7,24,1,4,4,0,0,4,0,0,4,0,0,3,0,0,2,0,1,2,0,1
2016021012,2017-03-12,70,2,0,54,1,0,43,1,0,2,0,0,1,0,0,1,0,0,7,0,0,8,0,0,8,0,0
2016021027,2017-03-14,80,0,10,50,0,9,37,0,5,2,0,0,2,0,0,2,0,0,10,0,0,11,0,1,11,0,1
2016021055,2017-03-18,62,0,3,44,0,3,25,0,1,1,0,0,1,0,0,1,0,0,7,0,0,0,0,0,0,0,0
2016021084,2017-03-21,20,0,2,12,0,2,10,0,0,4,0,0,4,0,0,3,0,0,3,0,1,1,0,0,1,0,0
2016021098,2017-03-23,48,3,13,36,3,12,31,2,11,2,0,0,2,0,0,2,0,0,5,1,0,4,0,0,4,0,0
2016021109,2017-03-25,26,1,12,17,1,10,16,1,8,3,0,1,3,0,1,2,0,1,2,1,0,0,0,0,0,0,0
2016021137,2017-03-29,49,0,7,35,0,3,29,0,3,1,0,0,1,0,0,1,0,0,3,0,0,2,0,1,2,0,1
2016021152,2017-03-31,45,1,15,29,1,12,23,1,9,1,0,0,1,0,0,1,0,0,4,0,0,0,0,1,0,0,1
2016021165,2017-04-02,50,3,1,37,2,1,27,1,1,2,0,1,1,0,1,1,0,0,6,1,1,4,0,0,4,0,0
2016021203,2017-04-06,38,1,13,29,1,11,17,1,8,3,0,1,3,0,1,3,0,1,2,0,0,3,0,1,3,0,1
2016021220,2017-04-08,46,3,11,32,3,7,21,2,3,2,0,1,2,0,1,2,0,1,6,0,0,5,0,2,5,0,2
2016030151,2017-04-13,33,0,2,22,0,1,19,0,1,1,0,0,1,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2016030152,2017-04-15,54,0,4,35,0,2,27,0,2,4,0,1,4,0,1,4,0,1,7,0,0,7,0,0,7,0,0
2016030153,2017-04-17,90,2,2,62,1,1,47,1,1,3,0,0,3,0,0,2,0,0,8,0,0,4,0,0,4,0,0
2016030154,2017-04-20,39,0,12,28,0,7,21,0,4,3,0,0,3,0,0,3,0,0,4,0,1,2,0,1,2,0,1
