gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2013020145,2013-10-24,38,1,6,26,1,6,16,0,5,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2013020154,2013-10-25,50,0,7,38,0,6,28,0,6,3,0,1,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2013020172,2013-10-28,47,0,3,39,0,2,28,0,1,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,1,0,0,6,0,0,6,0,0
2013020193,2013-11-01,53,3,6,39,3,5,27,1,4,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,6,0,1,5,0,0,5,0,0
2013020205,2013-11-02,53,1,11,40,0,10,31,0,7,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1
2013020222,2013-11-05,58,1,4,35,1,4,26,0,3,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,7,0,0,5,0,0,5,0,0
2013020234,2013-11-07,54,0,3,42,0,2,19,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,4,0,0
2013020249,2013-11-09,49,2,9,32,1,9,23,0,7,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,5,0,0,4,0,0,4,0,0
2013020267,2013-11-12,59,2,11,44,1,11,27,0,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,3,0,0,4,0,3,4,0,3
2013020287,2013-11-15,42,2,9,38,2,7,24,1,5,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,3,1,0,3,0,0,3,0,0
2013020298,2013-11-16,51,0,13,38,0,9,23,0,8,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,5,0,0,5,0,0,5,0,0
2013020329,2013-11-21,55,0,11,47,0,8,39,0,8,3,0,1,3,0,1,1,0,1,0,0,0,0,0,0,4,0,0,1,0,1,1,0,1
2013020412,2013-12-03,43,1,12,33,1,11,19,1,7,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,0,0,2,0,0,2,0,0
2013020429,2013-12-05,25,2,12,20,2,9,14,1,7,2,0,0,2,0,0,1,0,0,0,0,0,2,0,0,1,0,0,3,0,1,3,0,1
2013020456,2013-12-09,43,1,6,32,1,3,22,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,3,0,0,3,0,0
2013020480,2013-12-12,47,2,2,36,1,1,29,1,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0
2013020496,2013-12-14,54,2,4,40,2,4,33,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,8,0,0,2,0,1,2,0,1
2013020543,2013-12-21,63,0,9,50,0,8,42,0,8,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,5,0,0,5,0,0
2013020556,2013-12-23,41,3,9,29,3,6,20,2,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013020571,2013-12-27,46,0,3,38,0,3,23,0,3,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,5,0,0,3,0,0,2,0,1
2013020737,2014-01-19,6,0,3,6,0,2,5,0,2,2,0,1,2,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
