gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,mD_ev,mD_pp,mD_sh,mC_ev,mC_pp,mC_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2018020013,2018-10-04,50,3,10,40,3,7,29,3,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,2,1,0,2,1,1,2,1,1
2018020025,2018-10-06,70,1,7,53,1,6,38,1,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,1,4,0,1
2018020056,2018-10-11,46,1,8,38,1,7,23,1,6,2,0,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,2,0,1,2,0,1
2018020060,2018-10-13,53,1,29,40,0,25,35,0,22,4,0,1,4,0,1,4,0,1,0,0,0,0,0,0,5,0,1,3,0,3,3,0,3
2018020083,2018-10-16,54,4,5,39,4,2,27,4,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,4,0,0,4,0,0
2018020100,2018-10-19,45,2,15,29,2,10,23,2,9,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,1,3
2018020138,2018-10-25,40,2,9,27,2,7,18,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2018020156,2018-10-27,46,3,17,31,3,14,19,3,10,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0
2018020166,2018-10-29,45,0,9,33,0,7,25,0,5,3,0,1,3,0,1,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,0
2018020201,2018-11-03,35,1,2,21,1,1,15,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0
2018020223,2018-11-06,52,1,0,37,1,0,21,1,0,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,4,1,0,3,0,0,3,0,0
2018020235,2018-11-08,51,1,13,39,1,7,23,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,1,3,0,1
2018020253,2018-11-11,52,2,9,31,1,8,24,1,6,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
2018020269,2018-11-13,39,3,7,31,3,6,25,3,5,5,0,0,5,0,0,5,0,0,2,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020282,2018-11-15,31,2,11,25,2,9,19,2,6,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
2018020294,2018-11-17,56,0,0,44,0,0,29,0,0,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,2,0,0,6,0,0,6,0,0
2018020327,2018-11-21,43,1,12,27,1,6,20,1,5,3,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3,0,0,3,0,0
2018020372,2018-11-27,30,0,4,18,0,4,11,0,3,4,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2018020383,2018-11-29,53,1,6,41,1,4,26,1,2,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2018020403,2018-12-01,42,4,2,30,4,2,18,3,1,3,0,1,3,0,1,3,0,1,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0
2018020423,2018-12-04,48,0,10,32,0,9,25,0,6,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0
2018020442,2018-12-07,13,0,0,8,0,0,6,0,0,3,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
