gameId,gameDate,cA_ev,cA_pp,cA_sh,fA_ev,fA_pp,fA_sh,sA_ev,sA_pp,sA_sh,gA_ev,gA_pp,gA_sh,apA_ev,apA_pp,apA_sh,asA_ev,asA_pp,asA_sh,rsA_ev,rsA_pp,rsA_sh,rbA_ev,rbA_pp,rbA_sh,rgA_ev,rgA_pp,rgA_sh
2016020010,2016-10-13,37,0,0,33,0,0,24,0,0,1,0,0,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0
2016020020,2016-10-15,39,1,4,27,0,2,21,0,1,1,0,0,1,0,0,0,0,0,3,0,0,2,0,0,2,0,0
2016020056,2016-10-20,42,0,3,34,0,3,27,0,2,4,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0
2016020068,2016-10-22,31,3,2,29,2,1,25,2,1,1,0,1,1,0,1,1,0,1,2,0,0,2,0,0,2,0,0
2016020101,2016-10-27,51,1,7,39,1,6,23,1,4,3,0,0,3,0,0,2,0,0,7,0,0,0,0,0,0,0,0
2016020113,2016-10-29,26,0,11,21,0,11,16,0,9,1,0,2,1,0,2,1,0,1,2,0,0,1,0,2,1,0,2
2016020136,2016-11-01,31,2,5,24,2,3,22,2,2,1,1,0,0,0,0,0,0,0,2,1,0,1,0,0,1,0,0
2016020168,2016-11-05,41,0,22,30,0,19,23,0,13,4,0,0,4,0,0,3,0,0,2,0,0,2,0,0,2,0,0
2016020182,2016-11-07,58,0,3,49,0,3,32,0,3,1,0,0,0,0,0,0,0,0,1,0,0,2,0,0,2,0,0
2016020214,2016-11-12,25,3,12,16,3,10,11,2,8,1,0,1,1,0,1,1,0,1,2,0,1,2,0,1,2,0,1
2016020234,2016-11-15,50,3,8,34,2,8,30,1,6,2,0,1,2,0,1,2,0,1,6,0,1,8,0,0,8,0,0
2016020265,2016-11-19,75,0,8,48,0,6,35,0,5,1,0,0,1,0,0,1,0,0,7,0,0,14,0,2,14,0,2
2016020286,2016-11-22,29,3,4,25,3,4,21,3,4,1,0,2,0,0,2,0,0,2,2,0,0,1,0,1,1,0,1
2016020316,2016-11-26,54,1,5,42,0,5,33,0,4,1,0,0,1,0,0,1,0,0,3,0,0,6,0,0,6,0,0
2016020336,2016-11-29,48,1,5,37,1,2,31,1,1,1,0,0,1,0,0,1,0,0,0,0,1,2,0,0,2,0,0
2016020350,2016-12-01,33,1,8,28,1,6,15,1,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
2016020363,2016-12-03,25,1,10,20,1,9,14,1,6,2,0,0,2,0,0,2,0,0,0,1,0,3,0,1,3,0,1
2016020378,2016-12-05,50,2,13,42,1,9,30,1,5,4,0,0,4,0,0,2,0,0,4,0,0,4,0,1,4,0,1
2016020400,2016-12-08,41,0,9,34,0,6,24,0,5,4,0,0,4,0,0,3,0,0,3,0,0,4,0,0,4,0,0
2016020416,2016-12-10,50,0,11,43,0,8,32,0,7,1,0,1,1,0,1,0,0,1,5,0,0,6,0,0,6,0,0
2016020438,2016-12-13,34,2,0,22,2,0,15,2,0,5,0,0,5,0,0,5,0,0,2,0,0,4,0,0,4,0,0
2016020451,2016-12-15,48,0,5,39,0,5,28,0,4,3,0,0,3,0,0,3,0,0,1,0,0,4,0,0,4,0,0
2016020487,2016-12-20,49,2,4,39,2,4,30,2,4,2,0,1,2,0,1,1,0,1,3,0,0,4,0,0,4,0,0
2016020510,2016-12-23,45,2,9,35,2,7,32,2,5,3,0,0,3,0,0,2,0,0,2,0,1,1,0,0,1,0,0
2016020527,2016-12-28,52,1,5,41,1,5,34,1,5,1,0,1,1,0,1,1,0,1,3,0,0,3,0,0,3,0,0
2016020572,2017-01-04,50,4,2,41,4,2,34,4,1,4,0,0,4,0,0,2,0,0,1,2,0,5,1,0,5,1,0
2016020609,2017-01-09,33,1,5,30,1,5,23,1,4,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2016020620,2017-01-11,57,3,0,38,3,0,27,3,0,1,0,0,1,0,0,1,0,0,2,0,0,4,1,0,4,1,0
2016020636,2017-01-13,38,0,25,31,0,21,26,0,15,4,0,0,3,0,0,1,0,0,5,0,1,1,0,3,1,0,3
2016020669,2017-01-17,36,1,12,23,1,9,22,1,5,2,0,2,2,0,2,2,0,2,3,1,0,2,0,1,2,0,1
